doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_22bae0f8a1ca,_22bae0f8a1ca_u009,"在打造創新創業雨林生態系部分,賴清德主張針對高中低風險的投資機會,擬定不同投資策略和能量布建,目標5年內創造2萬個新創就業,新創投資金額每年達1500億元,10年內讓台灣成為創新解決方案的淨輸出國,具體作法包含落實法規調適、擴大國際新創聚落、提供年輕創業人才海外創新實習機會、吸引國際行銷人才加入台灣新創團隊等。",claim,"加速金融科技創新,強化有利產業發展的金融環境,並擴大普惠金融,全方位針對所有階層和群體的金融需求,擴大民眾投資資本市場多元的理財機會。","他說明,1500億元包含新創業者的投資、金融業及國家資金的挹注等,會是早期資金到各階段需求的加總。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,43b1388f8e9a4f0955f4792bead8b141,False,02_Ke_ltn_news,2023-10-03 11:58:35,"在打造創新創業雨林生態系部分,賴清德主張針對高中低風險的投資機會,擬定不同投資策略和能量布建,目標5年內創造2萬個新創就業,新創投資金額每年達1500億元,10年內讓台灣成為創新解決方案的淨輸出國,具體作法包含落實法規調適、擴大國際新創聚落、提供年輕創業人才海外創新實習機會、吸引國際行銷人才加入台灣新創團隊等。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.2861608564853668,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_22bae0f8a1ca,_22bae0f8a1ca_u010,"他說明,1500億元包含新創業者的投資、金融業及國家資金的挹注等,會是早期資金到各階段需求的加總。",claim,"在打造創新創業雨林生態系部分,賴清德主張針對高中低風險的投資機會,擬定不同投資策略和能量布建,目標5年內創造2萬個新創就業,新創投資金額每年達1500億元,10年內讓台灣成為創新解決方案的淨輸出國,具體作法包含落實法規調適、擴大國際新創聚落、提供年輕創業人才海外創新實習機會、吸引國際行銷人才加入台灣新創團隊等。","賴清德指出,除了護國神山,更要發展護國群山,要支持地方創生與在地產業發展、創造更好就業機會,協助中小及微型企業、服務業及社會企業的發展,讓傳統產業、服務業、觀光業及其他產業持續成長茁壯,強化產學創新鏈結,提高攬才留才能力,並且鼓勵事業內部新創發展,培育新世代隱形冠軍,同時發展國際化會展產業,打造更多元的台灣主題產業展,帶動城市特色發展。",[],[],False,,15c68b584181526ce1751df57c7d4fad,False,02_Ke_ltn_news,2023-10-03 11:58:35,"他說明,1500億元包含新創業者的投資、金融業及國家資金的挹注等,會是早期資金到各階段需求的加總。",True,institution_only,False,,False,REVIEW,0.1654830873012542,,,False,REVIEW,01_news_datasets/02_Ke_ltn_news_units.csv,1
_22bae0f8a1ca,_22bae0f8a1ca_u011,"賴清德指出,除了護國神山,更要發展護國群山,要支持地方創生與在地產業發展、創造更好就業機會,協助中小及微型企業、服務業及社會企業的發展,讓傳統產業、服務業、觀光業及其他產業持續成長茁壯,強化產學創新鏈結,提高攬才留才能力,並且鼓勵事業內部新創發展,培育新世代隱形冠軍,同時發展國際化會展產業,打造更多元的台灣主題產業展,帶動城市特色發展。",claim,"他說明,1500億元包含新創業者的投資、金融業及國家資金的挹注等,會是早期資金到各階段需求的加總。","在發展綠色成長新戰略方面,賴清德指出,2050淨零轉型是國家發展戰略佈局的重要議題,未來除了持續發展綠能科技之外,也要推動淨零科技,運用資通訊技術、數位化工具,結合AIoT技術,協助產業進行綠色轉型,進一步建立本土「綠色金融」,鼓勵資金投入因應氣候變遷,協助產業低碳及無碳轉型,確保在「淨零轉型」之下,讓國人擁有平等發展的機會。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,267f12c22cda386caaa452f7c26e51a5,False,02_Ke_ltn_news,2023-10-03 11:58:35,"賴清德指出,除了護國神山,更要發展護國群山,要支持地方創生與在地產業發展、創造更好就業機會,協助中小及微型企業、服務業及社會企業的發展,讓傳統產業、服務業、觀光業及其他產業持續成長茁壯,強化產學創新鏈結,提高攬才留才能力,並且鼓勵事業內部新創發展,培育新世代隱形冠軍,同時發展國際化會展產業,打造更多元的台灣主題產業展,帶動城市特色發展。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3023595213890075,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_22bae0f8a1ca,_22bae0f8a1ca_u012,"在發展綠色成長新戰略方面,賴清德指出,2050淨零轉型是國家發展戰略佈局的重要議題,未來除了持續發展綠能科技之外,也要推動淨零科技,運用資通訊技術、數位化工具,結合AIoT技術,協助產業進行綠色轉型,進一步建立本土「綠色金融」,鼓勵資金投入因應氣候變遷,協助產業低碳及無碳轉型,確保在「淨零轉型」之下,讓國人擁有平等發展的機會。",claim,"賴清德指出,除了護國神山,更要發展護國群山,要支持地方創生與在地產業發展、創造更好就業機會,協助中小及微型企業、服務業及社會企業的發展,讓傳統產業、服務業、觀光業及其他產業持續成長茁壯,強化產學創新鏈結,提高攬才留才能力,並且鼓勵事業內部新創發展,培育新世代隱形冠軍,同時發展國際化會展產業,打造更多元的台灣主題產業展,帶動城市特色發展。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,a282d57c479958dec9a51089365a7518,False,02_Ke_ltn_news,2023-10-03 11:58:35,"在發展綠色成長新戰略方面,賴清德指出,2050淨零轉型是國家發展戰略佈局的重要議題,未來除了持續發展綠能科技之外,也要推動淨零科技,運用資通訊技術、數位化工具,結合AIoT技術,協助產業進行綠色轉型,進一步建立本土「綠色金融」,鼓勵資金投入因應氣候變遷,協助產業低碳及無碳轉型,確保在「淨零轉型」之下,讓國人擁有平等發展的機會。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3099525868892669,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_66972f1f321d,_66972f1f321d_u002,"國防部去年「春節加強戰備訓練」操演中,除了公開展示提升後的F-16V戰機,每頂要價40萬美金、近新台幣1200萬元的新型頭盔也首度亮相,由於我國僅購買40頂,如何換裝及使用?",context,,"連日來空軍第五聯隊十七作戰隊訓練相當低調,眼尖的航空迷發現,不論是一批二架、一批四架次的作戰訓練任務中,不時會出現其中一架的飛行頭盔外型大不相同,並掛載新型的AIM-9X響尾蛇飛彈訓練彈,執行各種模式的訓練飛行任務,且每次均由單座機擔綱,顯示正在進行相關的測試及戰術演練科目,過程較日常訓練顯得異常低調,也備受空軍高層的重視。",[],[],False,,634f86d9f73bf10139e04a5b876bdde0,False,02_Ke_ltn_news,2023-02-12 10:34:00,"國防部去年「春節加強戰備訓練」操演中,除了公開展示提升後的F-16V戰機,每頂要價40萬美金、近新台幣1200萬元的新型頭盔也首度亮相,由於我國僅購買40頂,如何換裝及使用?",True,institution_only,True,gate: 2 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_66972f1f321d,_66972f1f321d_u004,"連日來空軍第五聯隊十七作戰隊訓練相當低調,眼尖的航空迷發現,不論是一批二架、一批四架次的作戰訓練任務中,不時會出現其中一架的飛行頭盔外型大不相同,並掛載新型的AIM-9X響尾蛇飛彈訓練彈,執行各種模式的訓練飛行任務,且每次均由單座機擔綱,顯示正在進行相關的測試及戰術演練科目,過程較日常訓練顯得異常低調,也備受空軍高層的重視。",context,"國防部去年「春節加強戰備訓練」操演中,除了公開展示提升後的F-16V戰機,每頂要價40萬美金、近新台幣1200萬元的新型頭盔也首度亮相,由於我國僅購買40頂,如何換裝及使用?",,[],[],False,,86bceb4c4b6a1085dbd158489ae251f2,False,02_Ke_ltn_news,2023-02-12 10:34:00,"連日來空軍第五聯隊十七作戰隊訓練相當低調,眼尖的航空迷發現,不論是一批二架、一批四架次的作戰訓練任務中,不時會出現其中一架的飛行頭盔外型大不相同,並掛載新型的AIM-9X響尾蛇飛彈訓練彈,執行各種模式的訓練飛行任務,且每次均由單座機擔綱,顯示正在進行相關的測試及戰術演練科目,過程較日常訓練顯得異常低調,也備受空軍高層的重視。",True,institution_only,False,,False,REVIEW,0.1445163190364837,KEEP,0.5611687898635864,False,REVIEW,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u000,"媒體報導,民眾黨有意延攬時代力量前黨主席、前立委黃國昌(右),把他列在2024年不分區政黨名單。",context,,"〔記者楊丞彧/台北報導〕朝野政黨佈局2024大選動作頻頻,《三立新聞》昨(1)日報導,民眾黨有意延攬時代力量前黨主席、前立委黃國昌,把他列在2024年不分區政黨名單,排名為「第6或第8」。","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,cddc9d62b854b08f06b4224f7771ff62,False,02_Ke_ltn_news,2023-03-02 18:56:44,"媒體報導,民眾黨有意延攬時代力量前黨主席、前立委黃國昌(右),把他列在2024年不分區政黨名單。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u002,"〔記者楊丞彧/台北報導〕朝野政黨佈局2024大選動作頻頻,《三立新聞》昨(1)日報導,民眾黨有意延攬時代力量前黨主席、前立委黃國昌,把他列在2024年不分區政黨名單,排名為「第6或第8」。",context,"媒體報導,民眾黨有意延攬時代力量前黨主席、前立委黃國昌(右),把他列在2024年不分區政黨名單。","不過,時代力量立委邱顯智對此回應「空穴來風」。","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,ae96e34867420d40a40bf37c0575f006,False,02_Ke_ltn_news,2023-03-02 18:56:44,"(資料照) 2023/03/02 18:56 〔記者楊丞彧/台北報導〕朝野政黨佈局2024大選動作頻頻,《三立新聞》昨(1)日報導,民眾黨有意延攬時代力量前黨主席、前立委黃國昌,把他列在2024年不分區政黨名單,排名為「第6或第8」。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u003,"不過,時代力量立委邱顯智對此回應「空穴來風」。",claim,"〔記者楊丞彧/台北報導〕朝野政黨佈局2024大選動作頻頻,《三立新聞》昨(1)日報導,民眾黨有意延攬時代力量前黨主席、前立委黃國昌,把他列在2024年不分區政黨名單,排名為「第6或第8」。","對於相關報導,時代力量現任黨主席、立委王婉諭今(2)日受訪時表示,她的看法與邱顯智一樣。",[],[],False,,287060981836391f27ef6ec6c00534c2,False,02_Ke_ltn_news,2023-03-02 18:56:44,"不過,時代力量立委邱顯智對此回應「空穴來風」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5572385787963867,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u004,"對於相關報導,時代力量現任黨主席、立委王婉諭今(2)日受訪時表示,她的看法與邱顯智一樣。",claim,"不過,時代力量立委邱顯智對此回應「空穴來風」。","去年11月地方大選前,黃與民眾黨頻頻互動,也引發關注與聯想。",[],[],False,,63f631c31eced5250f80065102688b6d,False,02_Ke_ltn_news,2023-03-02 18:56:44,"對於相關報導,時代力量現任黨主席、立委王婉諭今(2)日受訪時表示,她的看法與邱顯智一樣。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6005577445030212,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u007,"去年11月地方大選前,黃與民眾黨頻頻互動,也引發關注與聯想。",context,"對於相關報導,時代力量現任黨主席、立委王婉諭今(2)日受訪時表示,她的看法與邱顯智一樣。","去年10月1日,黃國昌與柯文哲支持的台北市長候選人黃珊珊同台,並公開表示「票投黃珊珊」;","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,d7d908509f01eeae9c7839372f031f8e,False,02_Ke_ltn_news,2023-03-02 18:56:44,"去年11月地方大選前,黃與民眾黨頻頻互動,也引發關注與聯想。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5124735832214355,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u009,"去年10月1日,黃國昌與柯文哲支持的台北市長候選人黃珊珊同台,並公開表示「票投黃珊珊」;",claim,"去年11月地方大選前,黃與民眾黨頻頻互動,也引發關注與聯想。","去年11月選前黃金週,黃國昌親自現身黃珊珊大型造勢晚會,公開力挺。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,d96fd5ed32d1deb537a61062915a6420,False,02_Ke_ltn_news,2023-03-02 18:56:44,"去年10月1日,黃國昌與柯文哲支持的台北市長候選人黃珊珊同台,並公開表示「票投黃珊珊」;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5372430086135864,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u011,"去年11月選前黃金週,黃國昌親自現身黃珊珊大型造勢晚會,公開力挺。",context,"去年10月1日,黃國昌與柯文哲支持的台北市長候選人黃珊珊同台,並公開表示「票投黃珊珊」;","不過,也有黨內人士分析,時代力量與民眾黨在對於國家主權立場上有著較大的差異。",[],[],True,campaigning,90aa9bc1bab414b871ad649769f51a7d,False,02_Ke_ltn_news,2023-03-02 18:56:44,"去年11月選前黃金週,黃國昌親自現身黃珊珊大型造勢晚會,公開力挺。",True,institution_only,True,gate: core_election,False,KEEP,0.5802019834518433,,,False,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
_dbb05ece4a46,_dbb05ece4a46_u018,"不過,也有黨內人士分析,時代力量與民眾黨在對於國家主權立場上有著較大的差異。",context,"去年11月選前黃金週,黃國昌親自現身黃珊珊大型造勢晚會,公開力挺。","因此,如果在黃國昌對國家主權的看法沒有改變為前提之下,「加入民眾黨的可能性,應該會比較低」。","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,5029e9327d2c4aba5b2c267dca90ef9f,False,02_Ke_ltn_news,2023-03-02 18:56:44,"不過,也有黨內人士分析,時代力量與民眾黨在對於國家主權立場上有著較大的差異。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4416939616203308,,,True,KEEP,01_news_datasets/02_Ke_ltn_news_units.csv,1
