doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_d39f8a6b71fa,_d39f8a6b71fa_u000,"雙十國慶到來,近年來除了國慶會場看得見國旗飄海的場景外,幾乎很少看到街道掛滿國旗飄揚的模樣,不過在高雄果貿社區,就有民眾直擊社區掛滿國旗的壯觀景象,讓他讚嘆是「連假最美的社區」,貼文一出立即引發熱議。",context,,往上抬頭看天空滿是國旗海。,[],"[""國旗|symbol""]",False,,08d7cad9909ca9df36aa197346cf1263,False,01_Ho_tvbs_news.csv,2023-10-10 12:57:00,"雙十國慶到來,近年來除了國慶會場看得見國旗飄海的場景外,幾乎很少看到街道掛滿國旗飄揚的模樣,不過在高雄果貿社區,就有民眾直擊社區掛滿國旗的壯觀景象,讓他讚嘆是「連假最美的社區」,貼文一出立即引發熱議。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3328689932823181,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_d39f8a6b71fa,_d39f8a6b71fa_u001,往上抬頭看天空滿是國旗海。,context,"雙十國慶到來,近年來除了國慶會場看得見國旗飄海的場景外,幾乎很少看到街道掛滿國旗飄揚的模樣,不過在高雄果貿社區,就有民眾直擊社區掛滿國旗的壯觀景象,讓他讚嘆是「連假最美的社區」,貼文一出立即引發熱議。",男星高舉國旗賀「國慶日」:民主自由萬歲 2024總統大選倒數、候選人、民調分析盡在TVBS 維持體態不費力!,[],"[""國旗|symbol""]",False,,608595a4730ebe20e53d1af374eb3f44,False,01_Ho_tvbs_news.csv,2023-10-10 12:57:00,往上抬頭看天空滿是國旗海。,True,institution_only,False,,False,REVIEW,0.1426746547222137,KEEP,0.6436470448970795,True,REVIEW,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_d39f8a6b71fa,_d39f8a6b71fa_u004,男星高舉國旗賀「國慶日」:民主自由萬歲 2024總統大選倒數、候選人、民調分析盡在TVBS 維持體態不費力!,context,往上抬頭看天空滿是國旗海。,,[],"[""國旗|symbol""]",False,,2a814e51c8d7172495ef4a5f882e9255,False,01_Ho_tvbs_news.csv,2023-10-10 12:57:00,男星高舉國旗賀「國慶日」:民主自由萬歲 2024總統大選倒數、候選人、民調分析盡在TVBS 維持體態不費力!,True,institution_only,True,gate: core_election,False,KEEP,0.6958209872245789,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_87c606b72cd7,_87c606b72cd7_u000,"英國《經濟學人》雜誌曾在2021年以台灣雷達圖做封面,稱為「地球上最危險地區」。",claim,,"據移民搬家公司透露,現在確實已有1996年台海危機時期的味道,台灣跨國搬家數量明顯攀升。",[],[],False,,676af84894d48b335f492d51dd6ac07d,False,01_Ho_tvbs_news.csv,2023-10-25 15:37:00,"英國《經濟學人》雜誌曾在2021年以台灣雷達圖做封面,稱為「地球上最危險地區」。",True,institution_only,False,,False,REVIEW,0.2810832262039184,,,True,REVIEW,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_87c606b72cd7,_87c606b72cd7_u002,"據移民搬家公司透露,現在確實已有1996年台海危機時期的味道,台灣跨國搬家數量明顯攀升。",context,"英國《經濟學人》雜誌曾在2021年以台灣雷達圖做封面,稱為「地球上最危險地區」。",(示意圖/shutterstock達志影像) 台海局勢讓許多人擔心。,[],[],False,,f1205a49b75a4fcf7b6eee98234adeee,False,01_Ho_tvbs_news.csv,2023-10-25 15:37:00,"據移民搬家公司透露,現在確實已有1996年台海危機時期的味道,台灣跨國搬家數量明顯攀升。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_87c606b72cd7,_87c606b72cd7_u005,(示意圖/shutterstock達志影像) 台海局勢讓許多人擔心。,context,"據移民搬家公司透露,現在確實已有1996年台海危機時期的味道,台灣跨國搬家數量明顯攀升。","(示意圖/shutterstock達志影像) 2024總統大選倒數、候選人、民調分析盡在TVBS 點我拿《花樣奶奶金難搞》免費電影票,11/3起隨時進戲院 點我拿《花樣奶奶金難搞》免費電影票,11/3起隨時進戲院 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",[],[],False,,75b1e6bea7e0797a348f7b4a483975b8,False,01_Ho_tvbs_news.csv,2023-10-25 15:37:00,(示意圖/shutterstock達志影像) 台海局勢讓許多人擔心。,True,institution_only,False,,False,REVIEW,0.2501936554908752,,,True,REVIEW,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_87c606b72cd7,_87c606b72cd7_u006,"(示意圖/shutterstock達志影像) 2024總統大選倒數、候選人、民調分析盡在TVBS 點我拿《花樣奶奶金難搞》免費電影票,11/3起隨時進戲院 點我拿《花樣奶奶金難搞》免費電影票,11/3起隨時進戲院 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",context,(示意圖/shutterstock達志影像) 台海局勢讓許多人擔心。,,[],[],False,,a1b1de38653a6ba7b16136e3963fde18,False,01_Ho_tvbs_news.csv,2023-10-25 15:37:00,"(示意圖/shutterstock達志影像) 2024總統大選倒數、候選人、民調分析盡在TVBS 點我拿《花樣奶奶金難搞》免費電影票,11/3起隨時進戲院 點我拿《花樣奶奶金難搞》免費電影票,11/3起隨時進戲院 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",True,institution_only,True,gate: core_election,False,KEEP,0.6121107339859009,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_763a3b909f54,_763a3b909f54_u000,"2024總統立委選舉選情激烈,各黨紛紛使出渾身解術,力拼拿下過半立委席次。",context,,"根據民調網站「無情真實的未來預測」預測結果,國民黨可望拿下56席、民進黨47席、民眾黨為8席、無黨籍則是2席。",[],[],False,,a1c9bd280037a87f7d3034d178ccca6a,False,01_Ho_tvbs_news.csv,2023-12-17 15:05:00,"2024總統立委選舉選情激烈,各黨紛紛使出渾身解術,力拼拿下過半立委席次。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_763a3b909f54,_763a3b909f54_u001,"根據民調網站「無情真實的未來預測」預測結果,國民黨可望拿下56席、民進黨47席、民眾黨為8席、無黨籍則是2席。",context,"2024總統立委選舉選情激烈,各黨紛紛使出渾身解術,力拼拿下過半立委席次。","「無情真實的未來預測」根據11月25日至12月12日,綜合全國民調包含ETtoday、TVBS、中時、鏡新聞、美麗島、匯流等多家媒體,以12月16日假設明日投票可能席次,並進行選區結構分析,推估出可能當選人。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,640143a8bfbceb5861e1021dbaa3b47f,False,01_Ho_tvbs_news.csv,2023-12-17 15:05:00,"根據民調網站「無情真實的未來預測」預測結果,國民黨可望拿下56席、民進黨47席、民眾黨為8席、無黨籍則是2席。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6225303411483765,,,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_763a3b909f54,_763a3b909f54_u002,"「無情真實的未來預測」根據11月25日至12月12日,綜合全國民調包含ETtoday、TVBS、中時、鏡新聞、美麗島、匯流等多家媒體,以12月16日假設明日投票可能席次,並進行選區結構分析,推估出可能當選人。",context,"根據民調網站「無情真實的未來預測」預測結果,國民黨可望拿下56席、民進黨47席、民眾黨為8席、無黨籍則是2席。",,[],[],False,,7951c3e17e5747dc857ce87991082db1,False,01_Ho_tvbs_news.csv,2023-12-17 15:05:00,"「無情真實的未來預測」根據11月25日至12月12日,綜合全國民調包含ETtoday、TVBS、中時、鏡新聞、美麗島、匯流等多家媒體,以12月16日假設明日投票可能席次,並進行選區結構分析,推估出可能當選人。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_9acc68be0141,_9acc68be0141_u001,"在國民黨總統參選人侯友宜親自邀請下,國安會前秘書長金溥聰加入競選團隊操盤,盼在空戰上壓制對手、扭轉頹勢。",context,,"據悉,侯陣營7月1日後將正式成立競選辦公室,如今5大架構也曝光,舉凡文宣、組織、政策、新媒體、後勤部隊,未來侯辦將與國民黨主席朱立倫領導的黨中央緊密連結。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,f784de263bb5b1eb16c02f4c14c05042,False,01_Ho_tvbs_news.csv,2023-06-27 13:41:00,"在國民黨總統參選人侯友宜親自邀請下,國安會前秘書長金溥聰加入競選團隊操盤,盼在空戰上壓制對手、扭轉頹勢。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5054954290390015,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_9acc68be0141,_9acc68be0141_u002,"據悉,侯陣營7月1日後將正式成立競選辦公室,如今5大架構也曝光,舉凡文宣、組織、政策、新媒體、後勤部隊,未來侯辦將與國民黨主席朱立倫領導的黨中央緊密連結。",context,"在國民黨總統參選人侯友宜親自邀請下,國安會前秘書長金溥聰加入競選團隊操盤,盼在空戰上壓制對手、扭轉頹勢。","由於侯的競選團隊目前仍為「競選工作室」規模,7月1日後將擴大成「競選辦公室」,共有5大架構,包含金溥聰負責的新聞輿情與文宣部分,意圖從空戰方面壓制對手、扭轉頹勢;","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,47f3ef6f762f1dbad1aed79d90dadd13,False,01_Ho_tvbs_news.csv,2023-06-27 13:41:00,"據悉,侯陣營7月1日後將正式成立競選辦公室,如今5大架構也曝光,舉凡文宣、組織、政策、新媒體、後勤部隊,未來侯辦將與國民黨主席朱立倫領導的黨中央緊密連結。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5741716623306274,,,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_9acc68be0141,_9acc68be0141_u003,"由於侯的競選團隊目前仍為「競選工作室」規模,7月1日後將擴大成「競選辦公室」,共有5大架構,包含金溥聰負責的新聞輿情與文宣部分,意圖從空戰方面壓制對手、扭轉頹勢;",context,"據悉,侯陣營7月1日後將正式成立競選辦公室,如今5大架構也曝光,舉凡文宣、組織、政策、新媒體、後勤部隊,未來侯辦將與國民黨主席朱立倫領導的黨中央緊密連結。","地方組織部分,會把立委、立委參選人納入輔選工作規劃,預計由黨團總召曾銘宗負責。",[],[],False,,896a1d5a70352aa228f8fc1411477ccb,False,01_Ho_tvbs_news.csv,2023-06-27 13:41:00,"由於侯的競選團隊目前仍為「競選工作室」規模,7月1日後將擴大成「競選辦公室」,共有5大架構,包含金溥聰負責的新聞輿情與文宣部分,意圖從空戰方面壓制對手、扭轉頹勢;",True,institution_only,False,,False,KEEP,0.5168089866638184,,,False,REVIEW,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_9acc68be0141,_9acc68be0141_u004,"地方組織部分,會把立委、立委參選人納入輔選工作規劃,預計由黨團總召曾銘宗負責。",context,"由於侯的競選團隊目前仍為「競選工作室」規模,7月1日後將擴大成「競選辦公室」,共有5大架構,包含金溥聰負責的新聞輿情與文宣部分,意圖從空戰方面壓制對手、扭轉頹勢;",國民黨總統參選人侯友宜。,[],[],False,,5f315bed25f03f14afe3b1ea91b5d499,False,01_Ho_tvbs_news.csv,2023-06-27 13:41:00,"地方組織部分,會把立委、立委參選人納入輔選工作規劃,預計由黨團總召曾銘宗負責。",True,institution_only,True,gate: core_election,False,KEEP,0.6273119449615479,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_9acc68be0141,_9acc68be0141_u005,國民黨總統參選人侯友宜。,context,"地方組織部分,會把立委、立委參選人納入輔選工作規劃,預計由黨團總召曾銘宗負責。",,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,f297a5ce8fa668785591323f87c148f1,False,01_Ho_tvbs_news.csv,2023-06-27 13:41:00,國民黨總統參選人侯友宜。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5995593667030334,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_d45c272fc919,_d45c272fc919_u007,"(圖/翻攝自黃鐙輝臉書) 2024總統大選倒數、候選人、民調分析盡在TVBS 加入《TVBS娛樂頭條》官方LINE帳號,拿熱門旅宿券 加入《TVBS娛樂頭條》官方LINE帳號,拿熱門旅宿券 年度包款100選!",context,,,[],[],False,,30e9a5dc1399f647c4e3dc5aa7aa6404,False,01_Ho_tvbs_news.csv,2023-11-02 13:33:00,"(圖/翻攝自黃鐙輝臉書) 2024總統大選倒數、候選人、民調分析盡在TVBS 加入《TVBS娛樂頭條》官方LINE帳號,拿熱門旅宿券 加入《TVBS娛樂頭條》官方LINE帳號,拿熱門旅宿券 年度包款100選!",True,institution_only,True,gate: core_election,False,KEEP,0.6366062164306641,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_144352efd5c0,_144352efd5c0_u005,"(圖/翻攝自朱學恒臉書) 《TVBS》提醒您勇敢說不:◎尊重身體自主權,遇到性騷擾勇於制止、勇敢說不,請撥打113、110◎現代婦女基金會 性侵害防治服務專線02-7728-5098分機7◎婦女救援基金會 02-2555-8595 【重點消息】話題時事不漏接!",claim,,,[],[],False,,dec6a439d47745a9c29c255f4b4842e7,False,01_Ho_tvbs_news.csv,2023-06-09 07:54:00,"(圖/翻攝自朱學恒臉書) 《TVBS》提醒您勇敢說不:◎尊重身體自主權,遇到性騷擾勇於制止、勇敢說不,請撥打113、110◎現代婦女基金會 性侵害防治服務專線02-7728-5098分機7◎婦女救援基金會 02-2555-8595 【重點消息】話題時事不漏接!",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.3334848582744598,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_c2ed623a705d,_c2ed623a705d_u000,"資深歌手葉蒨文出道超過40年,唱紅無數經典歌曲,憑著一首〈瀟灑走一回〉紅遍兩岸三地,與梅艷芳、林憶蓮、陳慧嫻並列「四大天后」,1996年跟樂壇才子林子祥結婚,鶼鰈情深27年,感情依舊甜蜜,是演藝圈著名的銀色夫妻檔。",context,,,[],"[""兩岸|cross-strait""]",False,,dd21249d75465cb49b4865bb91bb712b,False,01_Ho_tvbs_news.csv,2023-09-13 10:16:00,"資深歌手葉蒨文出道超過40年,唱紅無數經典歌曲,憑著一首〈瀟灑走一回〉紅遍兩岸三地,與梅艷芳、林憶蓮、陳慧嫻並列「四大天后」,1996年跟樂壇才子林子祥結婚,鶼鰈情深27年,感情依舊甜蜜,是演藝圈著名的銀色夫妻檔。",True,institution_only,True,gate: strong_anchor,False,DROP,0.1489659249782562,DROP,-0.0451593995094299,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_3819eaabe1df,_3819eaabe1df_u001,"台灣通過同性婚姻台灣為亞洲第一個通過同性婚姻的國家,根據「彩虹選民投票指南」網站指出,2022年九合一大選全國共有258位友善候選人。",claim,,"截至2023年10月26日為止,已收到23份2024友善候選人問卷,數量持續上升中。",[],[],False,,1898a9072e3d567db8120012f0dde650,False,01_Ho_tvbs_news.csv,2023-10-30 15:53:00,"台灣通過同性婚姻台灣為亞洲第一個通過同性婚姻的國家,根據「彩虹選民投票指南」網站指出,2022年九合一大選全國共有258位友善候選人。",True,institution_only,True,gate: core_election,False,KEEP,0.4494660496711731,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_3819eaabe1df,_3819eaabe1df_u002,"截至2023年10月26日為止,已收到23份2024友善候選人問卷,數量持續上升中。",context,"台灣通過同性婚姻台灣為亞洲第一個通過同性婚姻的國家,根據「彩虹選民投票指南」網站指出,2022年九合一大選全國共有258位友善候選人。","前立委、律師尤美女認為,2019年同婚專法通過後,同志議題已非選票毒藥,台灣社會相對包容,這個議題已變成台灣之光。",[],[],False,,727daa1453f4410d6f5409f885b471b1,False,01_Ho_tvbs_news.csv,2023-10-30 15:53:00,"截至2023年10月26日為止,已收到23份2024友善候選人問卷,數量持續上升中。",True,institution_only,True,gate: core_election,False,KEEP,0.4931347072124481,,,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_3819eaabe1df,_3819eaabe1df_u003,"前立委、律師尤美女認為,2019年同婚專法通過後,同志議題已非選票毒藥,台灣社會相對包容,這個議題已變成台灣之光。",claim,"截至2023年10月26日為止,已收到23份2024友善候選人問卷,數量持續上升中。","今天《DailyView網路溫度計》透過《KEYPO大數據關鍵引擎》輿情分析系統,統計整理出10位性別友善立委參選人聲量,你家選區的立委參選人填問卷了嗎?",[],[],False,,62f8362b1a6bbd5678209970bb9fca9f,False,01_Ho_tvbs_news.csv,2023-10-30 15:53:00,"前立委、律師尤美女認為,2019年同婚專法通過後,同志議題已非選票毒藥,台灣社會相對包容,這個議題已變成台灣之光。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_3819eaabe1df,_3819eaabe1df_u004,"今天《DailyView網路溫度計》透過《KEYPO大數據關鍵引擎》輿情分析系統,統計整理出10位性別友善立委參選人聲量,你家選區的立委參選人填問卷了嗎?",context,"前立委、律師尤美女認為,2019年同婚專法通過後,同志議題已非選票毒藥,台灣社會相對包容,這個議題已變成台灣之光。",(圖/翻攝自張其祿臉書) No.7 吳沛憶(台北市第五選區) No.6 吳欣岱(台北市第四選區) No.5 吳崢(新北市第八選區) No.4 邱顯智(新竹市選區) 邱顯智由不分區轉戰新竹市選區。,[],[],False,,e7fd8188e9b819bf90a28babcc2929f6,False,01_Ho_tvbs_news.csv,2023-10-30 15:53:00,"今天《DailyView網路溫度計》透過《KEYPO大數據關鍵引擎》輿情分析系統,統計整理出10位性別友善立委參選人聲量,你家選區的立委參選人填問卷了嗎?",True,institution_only,True,gate: core_election,False,KEEP,0.5910009741783142,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
