doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_5b9024b0a319,_5b9024b0a319_u008,"彰化縣立委第1選區陳秀寳競總今天在鹿港鎮成立,現場來了超過2000人,氣氛熱烈。",context,"賴清德彰化縣志工總會總會長邱建富也說,陳秀寳這次面臨強勁的對手挑戰,實力不容忽視,她繼承爸爸陳進丁立委問政的熱情和實力,把鄉親擺在第一位,有行動力的立委一定要讓她留在立法院,才是鄉親的福氣。","(記者張聰秋攝) 爭取連任的立委陳秀寳跟支持者互動熱絡,賴清德彰化競總總幹事林世賢陪同,拜託鄉親繼續疼惜支持。",[],[],False,,c28fbd87b805eeb231a2c7c5ae461a5d,False,03_Lai_ltn_news,2023-11-11 11:31:57,"彰化縣立委第1選區陳秀寳競總今天在鹿港鎮成立,現場來了超過2000人,氣氛熱烈。",True,institution_only,True,gate: core_election,False,KEEP,0.4765387177467346,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_5b9024b0a319,_5b9024b0a319_u009,"(記者張聰秋攝) 爭取連任的立委陳秀寳跟支持者互動熱絡,賴清德彰化競總總幹事林世賢陪同,拜託鄉親繼續疼惜支持。",claim,"彰化縣立委第1選區陳秀寳競總今天在鹿港鎮成立,現場來了超過2000人,氣氛熱烈。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,9752055e44aa051306903987763ce0ff,False,03_Lai_ltn_news,2023-11-11 11:31:57,"(記者張聰秋攝) 爭取連任的立委陳秀寳跟支持者互動熱絡,賴清德彰化競總總幹事林世賢陪同,拜託鄉親繼續疼惜支持。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7850582599639893,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_1380465f0ed6,_1380465f0ed6_u006,"3年前李登輝前總統過世時,麻生曾到東京白金台的駐日代表處致哀簽名,不少人看到他簽名的字跡驚豔不已,從字跡也能看出他從小受的教育非常紮實,現在日本財務省大門的招牌就是2016年由時任財務相的麻生揮毫題字。",context,,"麻生很早就體認為日本動漫軟實力的強大,2005年擔任外相時以推展文化外交為重點,2007年創立「日本國際漫畫獎」,開放外國漫畫家參賽,希望將這個獎項推廣成漫畫界的諾貝爾獎,台灣漫畫家已有多人獲得該獎的金銀銅獎,而且也藉由得獎在日本取得出道的機會。",[],[],False,,aa61b19d0b53f3a8153fd5ddbf7b54b8,False,03_Lai_ltn_news,2023-08-09 13:30:39,"3年前李登輝前總統過世時,麻生曾到東京白金台的駐日代表處致哀簽名,不少人看到他簽名的字跡驚豔不已,從字跡也能看出他從小受的教育非常紮實,現在日本財務省大門的招牌就是2016年由時任財務相的麻生揮毫題字。",True,institution_only,True,gate: core_election,False,KEEP,0.5561304688453674,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_1380465f0ed6,_1380465f0ed6_u022,"麻生很早就體認為日本動漫軟實力的強大,2005年擔任外相時以推展文化外交為重點,2007年創立「日本國際漫畫獎」,開放外國漫畫家參賽,希望將這個獎項推廣成漫畫界的諾貝爾獎,台灣漫畫家已有多人獲得該獎的金銀銅獎,而且也藉由得獎在日本取得出道的機會。",claim,"3年前李登輝前總統過世時,麻生曾到東京白金台的駐日代表處致哀簽名,不少人看到他簽名的字跡驚豔不已,從字跡也能看出他從小受的教育非常紮實,現在日本財務省大門的招牌就是2016年由時任財務相的麻生揮毫題字。",,[],[],False,,3f2bd1565f909671cf56daf40487d8bb,False,03_Lai_ltn_news,2023-08-09 13:30:39,"麻生很早就體認為日本動漫軟實力的強大,2005年擔任外相時以推展文化外交為重點,2007年創立「日本國際漫畫獎」,開放外國漫畫家參賽,希望將這個獎項推廣成漫畫界的諾貝爾獎,台灣漫畫家已有多人獲得該獎的金銀銅獎,而且也藉由得獎在日本取得出道的機會。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.2859090864658355,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u000,"蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日竟製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」。",claim,,"〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,7637192d7ebcb058e30b8c6052e9a8a8,False,03_Lai_ltn_news,2023-06-26 22:27:08,"蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日竟製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u001,"〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;",claim,"蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日竟製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」。","對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,075f20f2edc039285dde4a97b0fc6b0a,False,03_Lai_ltn_news,2023-06-26 22:27:08,"(圖取自民眾黨官方臉書) 2023/06/26 22:27 〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u002,"對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?",claim,"〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;","民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,74c79812bfcfc185e412da541acdf06d,False,03_Lai_ltn_news,2023-06-26 22:27:08,"對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u003,"民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;",claim,"對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?","不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,e23215cbdbc3a30f67a3062fa7f40050,False,03_Lai_ltn_news,2023-06-26 22:27:08,"民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4642628729343414,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u004,"不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。",claim,"民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;","對於民眾黨的操弄手法,民進黨立委賴瑞隆痛批,柯文哲及民眾黨最大的問題,是沒有一致性的中心思想,什麼對他們有利或想取得誰的支持,這個黨就往那邊靠。",[],[],False,,9921c545b02627abc6c05b032812f388,False,03_Lai_ltn_news,2023-06-26 22:27:08,"不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。",True,institution_only,True,gate: strong_anchor,False,KEEP,0.4703612327575683,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u005,"對於民眾黨的操弄手法,民進黨立委賴瑞隆痛批,柯文哲及民眾黨最大的問題,是沒有一致性的中心思想,什麼對他們有利或想取得誰的支持,這個黨就往那邊靠。",claim,"不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。","賴瑞隆指出,從這些年中國經濟發展來看,證明當年反服貿的路線是正確的,經濟沒有跟中國綁在一起,台灣服務業沒有走上服貿這條路,台灣產業才沒有受創嚴重,不然經濟早就被中國拖垮,習近平早就透過服貿,讓中國企業大舉進軍台灣。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,70b49c69b7acc94640834cdd3af29936,False,03_Lai_ltn_news,2023-06-26 22:27:08,"對於民眾黨的操弄手法,民進黨立委賴瑞隆痛批,柯文哲及民眾黨最大的問題,是沒有一致性的中心思想,什麼對他們有利或想取得誰的支持,這個黨就往那邊靠。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4989576041698456,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u007,"賴瑞隆指出,從這些年中國經濟發展來看,證明當年反服貿的路線是正確的,經濟沒有跟中國綁在一起,台灣服務業沒有走上服貿這條路,台灣產業才沒有受創嚴重,不然經濟早就被中國拖垮,習近平早就透過服貿,讓中國企業大舉進軍台灣。",claim,"對於民眾黨的操弄手法,民進黨立委賴瑞隆痛批,柯文哲及民眾黨最大的問題,是沒有一致性的中心思想,什麼對他們有利或想取得誰的支持,這個黨就往那邊靠。","民眾黨如果要藉服貿這件事,挑撥賴清德和蔡英文是沒有效的,因為無論是蔡或賴,兩人路線都是認為台灣要跟美國、日本和其他民主國家進行經貿交流和合作,而不能依賴中國單一市場,大家都對中國保持戒心,若服貿真的上路,台灣經濟會非常慘。",[],[],False,,666287d86f08f205a31c7a4aca6c847c,False,03_Lai_ltn_news,2023-06-26 22:27:08,"賴瑞隆指出,從這些年中國經濟發展來看,證明當年反服貿的路線是正確的,經濟沒有跟中國綁在一起,台灣服務業沒有走上服貿這條路,台灣產業才沒有受創嚴重,不然經濟早就被中國拖垮,習近平早就透過服貿,讓中國企業大舉進軍台灣。",True,institution_only,False,,False,KEEP,0.4389676451683044,,,True,REVIEW,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u009,"民眾黨如果要藉服貿這件事,挑撥賴清德和蔡英文是沒有效的,因為無論是蔡或賴,兩人路線都是認為台灣要跟美國、日本和其他民主國家進行經貿交流和合作,而不能依賴中國單一市場,大家都對中國保持戒心,若服貿真的上路,台灣經濟會非常慘。",claim,"賴瑞隆指出,從這些年中國經濟發展來看,證明當年反服貿的路線是正確的,經濟沒有跟中國綁在一起,台灣服務業沒有走上服貿這條路,台灣產業才沒有受創嚴重,不然經濟早就被中國拖垮,習近平早就透過服貿,讓中國企業大舉進軍台灣。","柯文哲已離台灣主流民意越來越遠,也低估台灣年輕人的智慧,人民會看清柯文哲真正樣貌,2024選舉會做出好的決定。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,6882869327800fd95d9a3e5c47bd04ac,False,03_Lai_ltn_news,2023-06-26 22:27:08,"民眾黨如果要藉服貿這件事,挑撥賴清德和蔡英文是沒有效的,因為無論是蔡或賴,兩人路線都是認為台灣要跟美國、日本和其他民主國家進行經貿交流和合作,而不能依賴中國單一市場,大家都對中國保持戒心,若服貿真的上路,台灣經濟會非常慘。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5173095464706421,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u011,"柯文哲已離台灣主流民意越來越遠,也低估台灣年輕人的智慧,人民會看清柯文哲真正樣貌,2024選舉會做出好的決定。",context,"民眾黨如果要藉服貿這件事,挑撥賴清德和蔡英文是沒有效的,因為無論是蔡或賴,兩人路線都是認為台灣要跟美國、日本和其他民主國家進行經貿交流和合作,而不能依賴中國單一市場,大家都對中國保持戒心,若服貿真的上路,台灣經濟會非常慘。","賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,acb4a1978122f33dd21788b876a5ace8,False,03_Lai_ltn_news,2023-06-26 22:27:08,"柯文哲已離台灣主流民意越來越遠,也低估台灣年輕人的智慧,人民會看清柯文哲真正樣貌,2024選舉會做出好的決定。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.633590579032898,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u012,"賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。",claim,"柯文哲已離台灣主流民意越來越遠,也低估台灣年輕人的智慧,人民會看清柯文哲真正樣貌,2024選舉會做出好的決定。","他直批,中共長期對台製造假訊息及認知戰,民眾黨現在也跟中共一樣,故意製造假訊息混淆視聽,蔡政府從來就沒有挺服貿,而是希望跟歐美國家簽「跨太平洋夥伴貿易協定」(CPTPP)及自由貿易協定,並跟中國保持一定距離,避免台灣被木馬屠城,被中共滲透掌控。",[],[],False,,8df0e13006bbce18cbc84029c5c9f1cf,False,03_Lai_ltn_news,2023-06-26 22:27:08,"賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。",True,institution_only,True,gate: 3 inst terms,False,KEEP,0.5141886472702026,,,True,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
_50077d8fa192,_50077d8fa192_u013,"他直批,中共長期對台製造假訊息及認知戰,民眾黨現在也跟中共一樣,故意製造假訊息混淆視聽,蔡政府從來就沒有挺服貿,而是希望跟歐美國家簽「跨太平洋夥伴貿易協定」(CPTPP)及自由貿易協定,並跟中國保持一定距離,避免台灣被木馬屠城,被中共滲透掌控。",context,"賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。","賴瑞隆直指,在這個時間點,距離選舉只剩半年,柯文哲及民眾黨為何突然要操作服貿議題,要重啟服貿談判是要讓誰獲利?","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,b6ff8289da08edf203ad201d386e24dd,False,03_Lai_ltn_news,2023-06-26 22:27:08,"他直批,中共長期對台製造假訊息及認知戰,民眾黨現在也跟中共一樣,故意製造假訊息混淆視聽,蔡政府從來就沒有挺服貿,而是希望跟歐美國家簽「跨太平洋夥伴貿易協定」(CPTPP)及自由貿易協定,並跟中國保持一定距離,避免台灣被木馬屠城,被中共滲透掌控。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5935331583023071,,,False,KEEP,01_news_datasets/03_Lai_ltn_news_units.csv,1
