doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u123,"侯友宜: 第十个,防疫弊案,黑幕重重。",context,"第九个,青年低薪,房价高涨。","这十个问题其实,有一个问题是我参选总统很重要的一个关键。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,2267b6d8da5f0d70c25a2cded08092a7,False,总统辩论,,"侯友宜: 第十个,防疫弊案,黑幕重重。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.49613285064697266,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u124,"这十个问题其实,有一个问题是我参选总统很重要的一个关键。",context,"侯友宜: 第十个,防疫弊案,黑幕重重。","讲到防疫,我觉得最荒谬,大家也知道过去我当市长,中间有三年是疫情最严峻,都在新北市。",[],[],False,,2cd0e31a20307ec6bf2bac6cd903a9c9,False,总统辩论,,"这十个问题其实,有一个问题是我参选总统很重要的一个关键。",True,institution_only,True,gate: core_election,False,KEEP,0.5703073143959045,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u125,"讲到防疫,我觉得最荒谬,大家也知道过去我当市长,中间有三年是疫情最严峻,都在新北市。",context,"这十个问题其实,有一个问题是我参选总统很重要的一个关键。","侯友宜: 新北市是疫情严重,我本来就抱一个说法,防疫视同作战。",[],[],False,,324dfe82788a0338d3f90f8b0aa84ab1,False,总统辩论,,"讲到防疫,我觉得最荒谬,大家也知道过去我当市长,中间有三年是疫情最严峻,都在新北市。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.31098294258117676,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u126,"侯友宜: 新北市是疫情严重,我本来就抱一个说法,防疫视同作战。",claim,"讲到防疫,我觉得最荒谬,大家也知道过去我当市长,中间有三年是疫情最严峻,都在新北市。","侯友宜: 我们要中央跟地方共一条心,共一条命。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,b58d53b639aeb80233026734440e5e1c,False,总统辩论,,"侯友宜: 新北市是疫情严重,我本来就抱一个说法,防疫视同作战。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.46028605103492737,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u130,"在疫情期间,民进党政府在做的完全是政治怪帅、政党考虑,还要分颜色跟党派。",context,侯友宜: 结果呢?,"侯友宜: 我提出来的建议,因为我是国民党的市长都不理睬我,在要来做的时候问题已经愈来愈严重了。","[{""name"": ""民进党"", ""party"": ""DPP""}]",[],False,,82fe8376807b7893f0f50e3950540c58,False,总统辩论,,"在疫情期间,民进党政府在做的完全是政治怪帅、政党考虑,还要分颜色跟党派。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4897746443748474,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u132,"我只要说几项就好,疫情开始的时候我说戴口罩,明明口罩不够,你跟我说健康的人不要戴口罩。",claim,"侯友宜: 我提出来的建议,因为我是国民党的市长都不理睬我,在要来做的时候问题已经愈来愈严重了。","侯友宜: 我讲一个入境普筛 说好久,你不在入境给它挡住 结果呢?",[],[],False,,5b79d50bf08df5a9e2863b9600ec12ce,False,总统辩论,,"我只要说几项就好,疫情开始的时候我说戴口罩,明明口罩不够,你跟我说健康的人不要戴口罩。",True,institution_only,True,gate: 2 inst terms,False,DROP,0.233076810836792,REVIEW,0.09280538558959961,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u146,"侯友宜: 今天我要先我们在场的所有好朋友有我,最重要是我要问赖清德副总统。",context,"所以我特别跟殡仪馆的同事说,你要记得要拜,水果要拜,花要插,给他送他人生最后一段。",侯友宜: 新北市最困难的时候你有来关心过吗?,"[{""name"": ""赖清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,3607f39556d746a10d8b223544d9d329,False,总统辩论,,"侯友宜: 今天我要先我们在场的所有好朋友有我,最重要是我要问赖清德副总统。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5209457874298096,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u148,"起码蔡总统给我打个电话在我高峯期过后,打个电话跟我说你有需要什么协助吗?",claim,侯友宜: 新北市最困难的时候你有来关心过吗?,"我说不用了,高峯期都过了往下降了,不用。",[],[],False,,881c1ec28b4d4354adbf5250e8b85780,False,总统辩论,,"起码蔡总统给我打个电话在我高峯期过后,打个电话跟我说你有需要什么协助吗?",True,institution_only,True,gate: core_election,False,KEEP,0.4690292179584503,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u155,"在疫情的中间或是人民有难的时候,我侯友宜一辈子就站在第一线和人民站在一起。",context,"侯友宜: 你只关心你们老家,不关心新北市的老百姓。","他艰苦我们比他更艰苦,一直拼希望可以让他痛苦减少。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,20313a7c573b608269383d585e5e592a,False,总统辩论,,"在疫情的中间或是人民有难的时候,我侯友宜一辈子就站在第一线和人民站在一起。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.4041283428668976,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u159,"缺快筛,赚快筛,缺疫苗,赚疫苗。",context,大家在赚黑心钱啊!,"侯友宜: 连食安的问题,缺蛋赚蛋,缺电赚电。",[],[],False,,dd8f68593fdddb27487d91222c4289a5,False,总统辩论,,"缺快筛,赚快筛,缺疫苗,赚疫苗。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3529197573661804,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u160,"侯友宜: 连食安的问题,缺蛋赚蛋,缺电赚电。",context,"缺快筛,赚快筛,缺疫苗,赚疫苗。",后面内幕重重。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,4b5206c51963338a6131c47551c036c9,False,总统辩论,,"侯友宜: 连食安的问题,缺蛋赚蛋,缺电赚电。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.35486555099487305,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u163,"侯友宜: 所以我再三强调我如果当总统,我一定成立新的特侦组。",claim,"侯友宜: 这个问题人民要问你,你又没有一个答案给人。","我一家一家打,不分蓝绿,不分官位的高跟低,该办的事我绝对不手软,应该给我们社会一个公平正义嘛。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,592446a37594d3427d129e2df1509256,False,总统辩论,,"侯友宜: 所以我再三强调我如果当总统,我一定成立新的特侦组。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6146939396858215,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u166,"侯友宜: 我最期待的是台湾人民能够两岸和平,所以交流跟对话,这不是要做的?",context,"侯友宜: 尤其选举这段时间,每天你也在抹我,现在也在说我亲中,我待会好好告诉你,没招数就不要用这个招数。",你今天没做才会兵凶战危。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]","[""两岸|cross-strait""]",False,,516912a6706d2af4d2007fdb6e9b67cf,False,总统辩论,,"侯友宜: 我最期待的是台湾人民能够两岸和平,所以交流跟对话,这不是要做的?",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.545068621635437,,,True,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u169,"侯友宜: 如果你连台独也不放弃,连中华民国你也说是一个神话。",claim,不要用这套来侮辱台湾人的智慧。,你侮辱、否定、鄙视我们的国家。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,dbf2df27e9be41c2ad2432f8f7c5189e,False,总统辩论,,"侯友宜: 如果你连台独也不放弃,连中华民国你也说是一个神话。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5138540267944336,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u175,"我们现在三个候选人我反台独,反一国两制,坚守民主自由制度,台湾未来两千三百万人的决定,赖先生你主张台独,柯文哲先生看起来是已读不回。",claim,"侯友宜: 这真的,说真的,忘恩负义。","侯友宜: 我一定要跟你拼,让我们这个地方,更安全。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,7d03f3834f294441fa0f2719b0488468,False,总统辩论,,"我们现在三个候选人我反台独,反一国两制,坚守民主自由制度,台湾未来两千三百万人的决定,赖先生你主张台独,柯文哲先生看起来是已读不回。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7736701965332031,,,True,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u178,"现在请民众党总统候选人柯文哲先生,申论。",context,胡元辉: 好。,胡元辉: 时间八分钟。 请开始。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民众党"", ""party"": ""TPP""}]",[],False,,0fdca8ef072fefad5f5ee2b5e5703c9b,False,总统辩论,,"现在请民众党总统候选人柯文哲先生,申论。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6325529217720032,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u180,"柯文哲: 好,主持人,赖副总统,侯市长,还有在电视机前的观众跟在网络上看直播的朋友。",context,胡元辉: 时间八分钟。 请开始。,"柯文哲: 大家好,2024总统大选对台湾人来讲,它是一个历史的选择。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,d3dbd45c23d8baf6b95dccbb4e3f1a3e,False,总统辩论,,"柯文哲: 好,主持人,赖副总统,侯市长,还有在电视机前的观众跟在网络上看直播的朋友。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5252832770347595,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u181,"柯文哲: 大家好,2024总统大选对台湾人来讲,它是一个历史的选择。",context,"柯文哲: 好,主持人,赖副总统,侯市长,还有在电视机前的观众跟在网络上看直播的朋友。",我们到底要选择新政治还是旧势力。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,2b1727d23676bfc2a863060f9f4df3b0,False,总统辩论,,"柯文哲: 大家好,2024总统大选对台湾人来讲,它是一个历史的选择。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6222492456436157,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u185,"那么刚才赖副总统又一次示范说什么叫做诈骗,什么叫做抹黑。",claim,"柯文哲: 我们要选择理性,务实,科学,还是一个意识形态挂帅。","柯文哲: 其实台湾的这种会盈余九千亿,很简单,第一,你们特别预算不算支出。",[],[],False,,ae1d51984e71be8632f23d147e9266fa,False,总统辩论,,"那么刚才赖副总统又一次示范说什么叫做诈骗,什么叫做抹黑。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5055724382400513,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u186,"柯文哲: 其实台湾的这种会盈余九千亿,很简单,第一,你们特别预算不算支出。",context,"那么刚才赖副总统又一次示范说什么叫做诈骗,什么叫做抹黑。","第二,你们借款算收入。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,81a36040d17c834686b22fbdd63273b6,False,总统辩论,,"柯文哲: 其实台湾的这种会盈余九千亿,很简单,第一,你们特别预算不算支出。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.42418646812438965,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u188,"柯文哲: 所以是因为收入减支出,你们把特别预算不算,又把这个借款当作收入,才会出现这种盈余。",context,"第二,你们借款算收入。",柯文哲: 我认为政府不一定每件事情都会做对。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,b234243aeed0847b56f0e05ce6653c01,False,总统辩论,,"柯文哲: 所以是因为收入减支出,你们把特别预算不算,又把这个借款当作收入,才会出现这种盈余。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.40381669998168945,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u189,柯文哲: 我认为政府不一定每件事情都会做对。,claim,"柯文哲: 所以是因为收入减支出,你们把特别预算不算,又把这个借款当作收入,才会出现这种盈余。",但是我只拜托你们讲实话就好。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,7815212a5fadfd50f392e4ed26566445,False,总统辩论,,柯文哲: 我认为政府不一定每件事情都会做对。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.620061993598938,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u191,柯文哲: 再来你刚才又在讲社会住宅。,context,但是我只拜托你们讲实话就好。,这个我最不想听你知道。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,cd2df66a0826aefd8df0194b5836e974,False,总统辩论,,柯文哲: 再来你刚才又在讲社会住宅。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5607970356941223,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u215,赖清德在当行政院长的时候就已经号称五缺了。,claim,柯文哲: 今年台湾民众票选的年度关键词是什么? 缺。,"现在还是缺,缺水,缺电,缺工,缺地,缺人才。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,f0c96506ee27ef6c5d6b77a9f0870fd7,False,总统辩论,,赖清德在当行政院长的时候就已经号称五缺了。,True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.4060281813144684,,,False,KEEP
总统辩论_3c9723712c15,总统辩论_3c9723712c15_u217,"柯文哲: 还缺鸡蛋,缺快筛,缺疫苗,连卫生纸都会缺。",context,"现在还是缺,缺水,缺电,缺工,缺地,缺人才。",这实在了不起。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,980c2f74d3038c3e24baebc616effaf3,False,总统辩论,,"柯文哲: 还缺鸡蛋,缺快筛,缺疫苗,连卫生纸都会缺。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.39999252557754517,,,False,KEEP
