doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_741aec17322a,_741aec17322a_u000,"716凱道集會侯友宜柯文哲郭台銘同場不同台 獨派場外抗議【圖輯】 2023/7/16 17:46 (7/17 13:57 更新) (中央社記者黃麗芸台北16日電)716「公平正義救台灣」活動今天號召民眾上凱道,包括民眾黨總統參選人柯文哲、國民黨總統參選人侯友宜和鴻海集團創辦人郭台銘都出席聲援。",context,,場外獨派台灣國抗議主張的正當性。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],True,,968c15760dbe69ce3a8fd4591fd5a9f6,False,02_Ke_chinatimes_news,2023-07-16 17:46:00,"716凱道集會侯友宜柯文哲郭台銘同場不同台 獨派場外抗議【圖輯】 2023/7/16 17:46 (7/17 13:57 更新) (中央社記者黃麗芸台北16日電)716「公平正義救台灣」活動今天號召民眾上凱道,包括民眾黨總統參選人柯文哲、國民黨總統參選人侯友宜和鴻海集團創辦人郭台銘都出席聲援。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_741aec17322a,_741aec17322a_u003,"網紅「館長」陳之漢與時代力量前立委黃國昌則發起「公平正義救台灣」活動並號召民眾上凱達格蘭大道,柯文哲、侯友宜和郭台銘都共襄盛舉。",context,民進黨今天下午在台北圓山飯店舉行全代會;,"活動前,有網友上午在論壇網站連續發炸彈恐嚇文,聲稱將在凱道集會現場放置炸彈。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,406d371429703457c12de4f71e81b00a,False,02_Ke_chinatimes_news,2023-07-16 17:46:00,"網紅「館長」陳之漢與時代力量前立委黃國昌則發起「公平正義救台灣」活動並號召民眾上凱達格蘭大道,柯文哲、侯友宜和郭台銘都共襄盛舉。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_741aec17322a,_741aec17322a_u006,"獨派團體台灣國下午也在凱道景福門前召開「假面違建戶-黑心包租公,何來公平正義」記者會,成員主張黃國昌的違建暨佔用國有地風波失去活動主張的正當性,且邀集多名總統參選人出席,使得單純活動變得複雜且充滿政治算計。",claim,"警方立即增派人力進行場檢,並全程監控活動現場,以維護現場活動安全,並無發現可疑狀況,並著手偵辦網路恐嚇部分。","今天艷陽高照,但有許多年輕人穿著白上衣揮汗到凱道響應集會,包括多個民團也到場響應。",[],[],False,,4cbd5a2c795510744f49a3d91c3def86,False,02_Ke_chinatimes_news,2023-07-16 17:46:00,"獨派團體台灣國下午也在凱道景福門前召開「假面違建戶-黑心包租公,何來公平正義」記者會,成員主張黃國昌的違建暨佔用國有地風波失去活動主張的正當性,且邀集多名總統參選人出席,使得單純活動變得複雜且充滿政治算計。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_741aec17322a,_741aec17322a_u010,"「館長」陳之漢緊接其後表示,看到大家頂著太陽天到場支持,除了感謝還是感謝,並指民進黨全代會在室內吹冷氣,卻未指派任何一人到現場,現場大問年輕人這幾年過得好嗎,並指活動被污衊成政治造勢活動,無法接受。",claim,"黃國昌也說,希望面對不公不義時,司法能還人民公道,政府說要和黑道宣戰,但人民看到的卻非如此,質疑政府為何打詐越打越詐。","隨後,郭台銘、侯友宜和柯文哲也輪番上台發表演說。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],True,campaigning,b9c813e57d14f6930a003ae62acdb0cb,False,02_Ke_chinatimes_news,2023-07-16 17:46:00,"「館長」陳之漢緊接其後表示,看到大家頂著太陽天到場支持,除了感謝還是感謝,並指民進黨全代會在室內吹冷氣,卻未指派任何一人到現場,現場大問年輕人這幾年過得好嗎,並指活動被污衊成政治造勢活動,無法接受。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6173439025878906,,,False,KEEP
_741aec17322a,_741aec17322a_u018,"(編輯:李錫璋)1120716 綠營遺憾716凱道集會變味 黃國昌:拚訴求非造勢 全代會碰凱道集會 賴清德:傾聽聲音、不以人廢言 賴清德:維持現狀 以中華民國台灣團結社會 民進黨全代會登場 陳建仁秀政績:給世界更好的台灣 蔡英文授旗賴清德 相信能接棒穩健帶領台灣 蔡總統允續推居住正義 賴清德拋0到6歲國家養2.0 黃國昌土地涉違規設停車場 新北市府擬開罰6萬元 遭黃國昌指濫訴 鄭文燦:正義非由一人壟斷詮釋 國民黨中評委黃文章挺郭台銘 黨部:未涉黨紀 傳柯侯郭下週見面 侯友宜:謝謝關心 2023/07/17 13:20 2023/07/16 18:12 2023/07/16 18:01 2023/07/16 17:46 2023/07/16 16:15 2023/07/16 12:57 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,"另外,「館長」YT直播頻道線上觀看人數持續有近4萬人在線上觀看。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""綠營"", ""party"": ""DPP""}]",[],True,campaigning,5307970a7134116ee38dfd28825c4fe1,False,02_Ke_chinatimes_news,2023-07-16 17:46:00,"(編輯:李錫璋)1120716 綠營遺憾716凱道集會變味 黃國昌:拚訴求非造勢 全代會碰凱道集會 賴清德:傾聽聲音、不以人廢言 賴清德:維持現狀 以中華民國台灣團結社會 民進黨全代會登場 陳建仁秀政績:給世界更好的台灣 蔡英文授旗賴清德 相信能接棒穩健帶領台灣 蔡總統允續推居住正義 賴清德拋0到6歲國家養2.0 黃國昌土地涉違規設停車場 新北市府擬開罰6萬元 遭黃國昌指濫訴 鄭文燦:正義非由一人壟斷詮釋 國民黨中評委黃文章挺郭台銘 黨部:未涉黨紀 傳柯侯郭下週見面 侯友宜:謝謝關心 2023/07/17 13:20 2023/07/16 18:12 2023/07/16 18:01 2023/07/16 17:46 2023/07/16 16:15 2023/07/16 12:57 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_7dc63f40c24d,_7dc63f40c24d_u000,"柯文哲:台灣目前不可能統一或獨立 9成盼維持現狀 2023/12/30 15:56 (12/30 18:58 更新) (中央社記者王揚宇台北30日電)台灣民眾黨總統候選人柯文哲今天說,台灣在現階段不可能統一、不可能獨立,而且根據民調,90%的民眾希望維持現狀。",claim,,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,e395c886925274fb1b34938e3fee11d5,False,02_Ke_chinatimes_news,2023-12-30 15:56:00,"柯文哲:台灣目前不可能統一或獨立 9成盼維持現狀 2023/12/30 15:56 (12/30 18:58 更新) (中央社記者王揚宇台北30日電)台灣民眾黨總統候選人柯文哲今天說,台灣在現階段不可能統一、不可能獨立,而且根據民調,90%的民眾希望維持現狀。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_7dc63f40c24d,_7dc63f40c24d_u001,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。",context,"柯文哲:台灣目前不可能統一或獨立 9成盼維持現狀 2023/12/30 15:56 (12/30 18:58 更新) (中央社記者王揚宇台北30日電)台灣民眾黨總統候選人柯文哲今天說,台灣在現階段不可能統一、不可能獨立,而且根據民調,90%的民眾希望維持現狀。","賴清德:中華人民共和國自始不同意中華民國存在 侯友宜指憲法刻在心裡 批賴清德完全不理不睬 媒體提問階段,中國時報執行副總編輯周慧如問到3位總統候選人,是否認同中華民國憲法及如何看待兩岸關係等議題。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]","[""辯論|procedure""]",True,debate/manifesto,e76ded12f11448e01f6c6e4b5c83ee9b,False,02_Ke_chinatimes_news,2023-12-30 15:56:00,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_7dc63f40c24d,_7dc63f40c24d_u002,"賴清德:中華人民共和國自始不同意中華民國存在 侯友宜指憲法刻在心裡 批賴清德完全不理不睬 媒體提問階段,中國時報執行副總編輯周慧如問到3位總統候選人,是否認同中華民國憲法及如何看待兩岸關係等議題。",context,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。","柯文哲說,今天他跟賴清德、侯友宜站在這裡,是要競選中華民國總統,不是選美國州長,也不是中國的省長,因此中華民國憲法當然是現在大家遵守的,如果不認同,今天有何資格選總統,還是要認同中華民國憲法。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",False,,617585e216b11692ab38b5745a8dea42,False,02_Ke_chinatimes_news,2023-12-30 15:56:00,"賴清德:中華人民共和國自始不同意中華民國存在 侯友宜指憲法刻在心裡 批賴清德完全不理不睬 媒體提問階段,中國時報執行副總編輯周慧如問到3位總統候選人,是否認同中華民國憲法及如何看待兩岸關係等議題。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_7dc63f40c24d,_7dc63f40c24d_u003,"柯文哲說,今天他跟賴清德、侯友宜站在這裡,是要競選中華民國總統,不是選美國州長,也不是中國的省長,因此中華民國憲法當然是現在大家遵守的,如果不認同,今天有何資格選總統,還是要認同中華民國憲法。",claim,"賴清德:中華人民共和國自始不同意中華民國存在 侯友宜指憲法刻在心裡 批賴清德完全不理不睬 媒體提問階段,中國時報執行副總編輯周慧如問到3位總統候選人,是否認同中華民國憲法及如何看待兩岸關係等議題。","柯文哲指出,中華民國憲法跟兩岸人民關係條例,是目前規範台灣跟大陸互動的基本大法,他還是遵守法令,如果法沒修改之前要遵守法令,畢竟要讓台灣成法治國家。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,c4ea75968a02047be831caf044edc310,False,02_Ke_chinatimes_news,2023-12-30 15:56:00,"柯文哲說,今天他跟賴清德、侯友宜站在這裡,是要競選中華民國總統,不是選美國州長,也不是中國的省長,因此中華民國憲法當然是現在大家遵守的,如果不認同,今天有何資格選總統,還是要認同中華民國憲法。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_7dc63f40c24d,_7dc63f40c24d_u004,"柯文哲指出,中華民國憲法跟兩岸人民關係條例,是目前規範台灣跟大陸互動的基本大法,他還是遵守法令,如果法沒修改之前要遵守法令,畢竟要讓台灣成法治國家。",claim,"柯文哲說,今天他跟賴清德、侯友宜站在這裡,是要競選中華民國總統,不是選美國州長,也不是中國的省長,因此中華民國憲法當然是現在大家遵守的,如果不認同,今天有何資格選總統,還是要認同中華民國憲法。","柯文哲說,至於中華民國憲法目前的領土,有無及於中國大陸地區,如果按照憲法「當然是」,只是分為自由地區跟大陸地區。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""兩岸|cross-strait""]",False,,0aa67da84bd548b64cb3dca4e3da59b4,False,02_Ke_chinatimes_news,2023-12-30 15:56:00,"柯文哲指出,中華民國憲法跟兩岸人民關係條例,是目前規範台灣跟大陸互動的基本大法,他還是遵守法令,如果法沒修改之前要遵守法令,畢竟要讓台灣成法治國家。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5911829471588135,,,True,KEEP
_7dc63f40c24d,_7dc63f40c24d_u005,"柯文哲說,至於中華民國憲法目前的領土,有無及於中國大陸地區,如果按照憲法「當然是」,只是分為自由地區跟大陸地區。",claim,"柯文哲指出,中華民國憲法跟兩岸人民關係條例,是目前規範台灣跟大陸互動的基本大法,他還是遵守法令,如果法沒修改之前要遵守法令,畢竟要讓台灣成法治國家。","柯文哲表示,這問題長期以來在國內引起很多爭議,而台灣在現階段不可能統一、也不可能獨立,這是現況,甚至在國內做民調,支持獨立7%、支持統一3%、支持維持現狀90%,而30年來國民黨、民進黨花很大力氣,討論一個無法解的問題,維持現狀不就是目前唯一的選擇。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,a3b2ede17be9b5627061dbbfa15fa410,False,02_Ke_chinatimes_news,2023-12-30 15:56:00,"柯文哲說,至於中華民國憲法目前的領土,有無及於中國大陸地區,如果按照憲法「當然是」,只是分為自由地區跟大陸地區。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5744438171386719,,,False,KEEP
_7dc63f40c24d,_7dc63f40c24d_u006,"柯文哲表示,這問題長期以來在國內引起很多爭議,而台灣在現階段不可能統一、也不可能獨立,這是現況,甚至在國內做民調,支持獨立7%、支持統一3%、支持維持現狀90%,而30年來國民黨、民進黨花很大力氣,討論一個無法解的問題,維持現狀不就是目前唯一的選擇。",claim,"柯文哲說,至於中華民國憲法目前的領土,有無及於中國大陸地區,如果按照憲法「當然是」,只是分為自由地區跟大陸地區。",(編輯:蘇龍麒)1121230 總統候選人政見會最終場發言一覽 柯侯賴交鋒校園安全、兩岸議題 副總統候選人政見會 吳欣盈趙少康蕭美琴發言內容一次看 歷屆總統大選中國介選手段一覽 飛彈試射經貿報復擾民心 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 侯友宜:賴清德不放棄台獨謀害台灣 忘恩負義 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 台灣選後第3天 美媒聚焦三黨,"[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,c3798847bf162618a858a2a0fc7cece4,False,02_Ke_chinatimes_news,2023-12-30 15:56:00,"柯文哲表示,這問題長期以來在國內引起很多爭議,而台灣在現階段不可能統一、也不可能獨立,這是現況,甚至在國內做民調,支持獨立7%、支持統一3%、支持維持現狀90%,而30年來國民黨、民進黨花很大力氣,討論一個無法解的問題,維持現狀不就是目前唯一的選擇。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
