doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_50077d8fa192,_50077d8fa192_u000,"蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日竟製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」。",claim,,"(圖取自民眾黨官方臉書) 2023/06/26 22:27 〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,7637192d7ebcb058e30b8c6052e9a8a8,False,03_Lai_ltn_news,2023-06-26 22:27:08,"蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日竟製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_50077d8fa192,_50077d8fa192_u001,"(圖取自民眾黨官方臉書) 2023/06/26 22:27 〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;",claim,"蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日竟製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」。","對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,075f20f2edc039285dde4a97b0fc6b0a,False,03_Lai_ltn_news,2023-06-26 22:27:08,"(圖取自民眾黨官方臉書) 2023/06/26 22:27 〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_50077d8fa192,_50077d8fa192_u002,"對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?",claim,"(圖取自民眾黨官方臉書) 2023/06/26 22:27 〔記者陳鈺馥/台北報導〕蔡英文政府未曾說過要支持服貿,台灣民眾黨官方臉書帳號今日卻製圖發文捏造「蔡政府挺服貿」,並稱「請總統要求賴清德停止對陸委會的攻擊」;","民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,74c79812bfcfc185e412da541acdf06d,False,03_Lai_ltn_news,2023-06-26 22:27:08,"對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_50077d8fa192,_50077d8fa192_u003,"民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;",claim,"對此,民進黨立委賴瑞隆受訪痛批,民眾黨跟中共一樣專門製造假訊息在認知作戰,蔡政府從來就沒有挺過服貿,反倒是柯文哲說要重啟服貿,在幫習近平完成想要做的事,到底居心何在?","不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,e23215cbdbc3a30f67a3062fa7f40050,False,03_Lai_ltn_news,2023-06-26 22:27:08,"民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.46426287293434143,,,False,KEEP
_50077d8fa192,_50077d8fa192_u004,"不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。",claim,"民眾黨發圖文質疑民進黨兩套標準,宣稱「蔡政府挺服貿、賴清德反服貿」,並指陸委會在2個月前已表態盡速重啟服貿談判;","對於民眾黨的操弄手法,民進黨立委賴瑞隆痛批,柯文哲及民眾黨最大的問題,是沒有一致性的中心思想,什麼對他們有利或想取得誰的支持,這個黨就往那邊靠。",[],[],False,,9921c545b02627abc6c05b032812f388,False,03_Lai_ltn_news,2023-06-26 22:27:08,"不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。",True,institution_only,True,gate: strong_anchor,False,KEEP,0.47036123275756836,,,False,KEEP
_50077d8fa192,_50077d8fa192_u005,"對於民眾黨的操弄手法,民進黨立委賴瑞隆痛批,柯文哲及民眾黨最大的問題,是沒有一致性的中心思想,什麼對他們有利或想取得誰的支持,這個黨就往那邊靠。",claim,"不過,知情人士指出,根據4月20日新聞報導,陸委會當時是針對中國所設下的談判障礙,希望中國去除障礙,從未說要重啟服貿談判。","柯文哲當年是因為反服貿運動的群眾支持,才能選上台北市長,結果柯文哲現在反其道而行,還說要重啟服貿、貨貿,要把台灣跟中國綁在一起。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,70b49c69b7acc94640834cdd3af29936,False,03_Lai_ltn_news,2023-06-26 22:27:08,"對於民眾黨的操弄手法,民進黨立委賴瑞隆痛批,柯文哲及民眾黨最大的問題,是沒有一致性的中心思想,什麼對他們有利或想取得誰的支持,這個黨就往那邊靠。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4989576041698456,,,True,KEEP
_50077d8fa192,_50077d8fa192_u009,"民眾黨如果要藉服貿這件事,挑撥賴清德和蔡英文是沒有效的,因為無論是蔡或賴,兩人路線都是認為台灣要跟美國、日本和其他民主國家進行經貿交流和合作,而不能依賴中國單一市場,大家都對中國保持戒心,若服貿真的上路,台灣經濟會非常慘。",claim,"賴瑞隆質疑,柯文哲主張重啟服貿,應該講清楚「你到底想要討好誰」、「想要得到誰的支持」?","「柯文哲說要重啟服貿,中共一定非常支持!」賴瑞隆說,柯文哲想要走回頭路,想要走跟中國綁在一起的路,想跟著習近平走在同一條路,台灣人民一定不會支持。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,6882869327800fd95d9a3e5c47bd04ac,False,03_Lai_ltn_news,2023-06-26 22:27:08,"民眾黨如果要藉服貿這件事,挑撥賴清德和蔡英文是沒有效的,因為無論是蔡或賴,兩人路線都是認為台灣要跟美國、日本和其他民主國家進行經貿交流和合作,而不能依賴中國單一市場,大家都對中國保持戒心,若服貿真的上路,台灣經濟會非常慘。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5173095464706421,,,True,KEEP
_50077d8fa192,_50077d8fa192_u011,"柯文哲已離台灣主流民意越來越遠,也低估台灣年輕人的智慧,人民會看清柯文哲真正樣貌,2024選舉會做出好的決定。",context,"「柯文哲說要重啟服貿,中共一定非常支持!」賴瑞隆說,柯文哲想要走回頭路,想要走跟中國綁在一起的路,想跟著習近平走在同一條路,台灣人民一定不會支持。","賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,acb4a1978122f33dd21788b876a5ace8,False,03_Lai_ltn_news,2023-06-26 22:27:08,"柯文哲已離台灣主流民意越來越遠,也低估台灣年輕人的智慧,人民會看清柯文哲真正樣貌,2024選舉會做出好的決定。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.633590579032898,,,False,KEEP
_50077d8fa192,_50077d8fa192_u012,"賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。",claim,"柯文哲已離台灣主流民意越來越遠,也低估台灣年輕人的智慧,人民會看清柯文哲真正樣貌,2024選舉會做出好的決定。","他直批,中共長期對台製造假訊息及認知戰,民眾黨現在也跟中共一樣,故意製造假訊息混淆視聽,蔡政府從來就沒有挺服貿,而是希望跟歐美國家簽「跨太平洋夥伴貿易協定」(CPTPP)及自由貿易協定,並跟中國保持一定距離,避免台灣被木馬屠城,被中共滲透掌控。",[],[],False,,8df0e13006bbce18cbc84029c5c9f1cf,False,03_Lai_ltn_news,2023-06-26 22:27:08,"賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。",True,institution_only,True,gate: 3 inst terms,False,KEEP,0.5141886472702026,,,True,KEEP
_50077d8fa192,_50077d8fa192_u013,"他直批,中共長期對台製造假訊息及認知戰,民眾黨現在也跟中共一樣,故意製造假訊息混淆視聽,蔡政府從來就沒有挺服貿,而是希望跟歐美國家簽「跨太平洋夥伴貿易協定」(CPTPP)及自由貿易協定,並跟中國保持一定距離,避免台灣被木馬屠城,被中共滲透掌控。",context,"賴瑞隆強調,台灣不能成為「一國兩制」的樣板,國家主權、民主、經濟都不能被犧牲,香港就是血淋淋例子。","賴瑞隆直指,在這個時間點,距離選舉只剩半年,柯文哲及民眾黨為何突然要操作服貿議題,要重啟服貿談判是要讓誰獲利?","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,b6ff8289da08edf203ad201d386e24dd,False,03_Lai_ltn_news,2023-06-26 22:27:08,"他直批,中共長期對台製造假訊息及認知戰,民眾黨現在也跟中共一樣,故意製造假訊息混淆視聽,蔡政府從來就沒有挺服貿,而是希望跟歐美國家簽「跨太平洋夥伴貿易協定」(CPTPP)及自由貿易協定,並跟中國保持一定距離,避免台灣被木馬屠城,被中共滲透掌控。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5935331583023071,,,False,KEEP
_50077d8fa192,_50077d8fa192_u014,"賴瑞隆直指,在這個時間點,距離選舉只剩半年,柯文哲及民眾黨為何突然要操作服貿議題,要重啟服貿談判是要讓誰獲利?",context,"他直批,中共長期對台製造假訊息及認知戰,民眾黨現在也跟中共一樣,故意製造假訊息混淆視聽,蔡政府從來就沒有挺服貿,而是希望跟歐美國家簽「跨太平洋夥伴貿易協定」(CPTPP)及自由貿易協定,並跟中國保持一定距離,避免台灣被木馬屠城,被中共滲透掌控。","這件事就只有威權中國會獲利而已,台灣人各行各業將深受其害,也會對服務業、台灣人就業造成無法挽救的傷害,一個總統候選人要去談這件事,到底目的何在?","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,7064a7a31d703280bff95752aeaf2deb,False,03_Lai_ltn_news,2023-06-26 22:27:08,"賴瑞隆直指,在這個時間點,距離選舉只剩半年,柯文哲及民眾黨為何突然要操作服貿議題,要重啟服貿談判是要讓誰獲利?",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4363957345485687,,,False,KEEP
_50077d8fa192,_50077d8fa192_u015,"這件事就只有威權中國會獲利而已,台灣人各行各業將深受其害,也會對服務業、台灣人就業造成無法挽救的傷害,一個總統候選人要去談這件事,到底目的何在?",context,"賴瑞隆直指,在這個時間點,距離選舉只剩半年,柯文哲及民眾黨為何突然要操作服貿議題,要重啟服貿談判是要讓誰獲利?","為何要幫中國完成這件事,為何要用中共手法捏造蔡政府挺服貿?",[],[],False,,56e26e9a667006bab4150eb55f315e5b,False,03_Lai_ltn_news,2023-06-26 22:27:08,"這件事就只有威權中國會獲利而已,台灣人各行各業將深受其害,也會對服務業、台灣人就業造成無法挽救的傷害,一個總統候選人要去談這件事,到底目的何在?",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_79460051916d,_79460051916d_u001,"(記者李容萍攝) 2024/01/13 20:29 〔記者李容萍/桃園報導〕國民黨桃園市第3選區(中壢區)立委魯明哲,今晚7點30分在競選總部自行宣布連任成功,打敗2度挑戰他的民進黨立委候選人、也是現任中壢市議員彭俊豪。",context,"魯明哲(右)自行宣布當選,圖中為桃園市副市長蘇俊賓。","魯明哲表示,他要謝中壢選區好朋友,這次選舉覺得特別有挑戰,除了對手重兵壓境,還有負面文宣攻勢及同屬性的政黨參選,未來會繼續替地方努力。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,37da180ed1aace80517e14832d10c362,False,03_Lai_ltn_news,2024-01-13 20:29:58,"(記者李容萍攝) 2024/01/13 20:29 〔記者李容萍/桃園報導〕國民黨桃園市第3選區(中壢區)立委魯明哲,今晚7點30分在競選總部自行宣布連任成功,打敗2度挑戰他的民進黨立委候選人、也是現任中壢市議員彭俊豪。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5435062646865845,,,True,KEEP
_79460051916d,_79460051916d_u002,"魯明哲表示,他要謝中壢選區好朋友,這次選舉覺得特別有挑戰,除了對手重兵壓境,還有負面文宣攻勢及同屬性的政黨參選,未來會繼續替地方努力。",claim,"(記者李容萍攝) 2024/01/13 20:29 〔記者李容萍/桃園報導〕國民黨桃園市第3選區(中壢區)立委魯明哲,今晚7點30分在競選總部自行宣布連任成功,打敗2度挑戰他的民進黨立委候選人、也是現任中壢市議員彭俊豪。","魯明哲於中壢深根26年,過去當過桃園升格前的中壢市民代表、縣議員、中壢市長及市議員,4年前選上第10屆立委,魯明哲自行宣布當選表示,他會繼續在選區帶大家起努力,跟桃園市長張善政努力配合把地方經營更好,目前他得到訊息是,國民黨在桃園市6個選區有機會都當選,真的很開心。",[],[],False,,679fefd6cdac4d8cb59a33e9d5e611aa,False,03_Lai_ltn_news,2024-01-13 20:29:58,"魯明哲表示,他要謝中壢選區好朋友,這次選舉覺得特別有挑戰,除了對手重兵壓境,還有負面文宣攻勢及同屬性的政黨參選,未來會繼續替地方努力。",True,institution_only,True,gate: core_election,False,KEEP,0.563467264175415,,,False,KEEP
_79460051916d,_79460051916d_u003,"魯明哲於中壢深根26年,過去當過桃園升格前的中壢市民代表、縣議員、中壢市長及市議員,4年前選上第10屆立委,魯明哲自行宣布當選表示,他會繼續在選區帶大家起努力,跟桃園市長張善政努力配合把地方經營更好,目前他得到訊息是,國民黨在桃園市6個選區有機會都當選,真的很開心。",claim,"魯明哲表示,他要謝中壢選區好朋友,這次選舉覺得特別有挑戰,除了對手重兵壓境,還有負面文宣攻勢及同屬性的政黨參選,未來會繼續替地方努力。","魯明哲也說,未來會和張善政市長、地方議員、里長繼續努力,配合將地方經營的更好。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,783b55fb654c90bbce8c5577beb25536,False,03_Lai_ltn_news,2024-01-13 20:29:58,"魯明哲於中壢深根26年,過去當過桃園升格前的中壢市民代表、縣議員、中壢市長及市議員,4年前選上第10屆立委,魯明哲自行宣布當選表示,他會繼續在選區帶大家起努力,跟桃園市長張善政努力配合把地方經營更好,目前他得到訊息是,國民黨在桃園市6個選區有機會都當選,真的很開心。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5703845024108887,,,True,KEEP
