doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_0cf15efb6799,_0cf15efb6799_u008,"但是編舞家,是紐約陳乃霓舞團當代舞新作品總監督,也是艾文.艾利舞團(Alvin Ailey American Dance Theater)舞蹈學校的瑪莎.葛蘭姆技巧教授,「我的人生在疫情期間起了很大的變化,但也因為這樣,我反而有更多自由的新可能。」 透過 Google News 簡珮如說,疫情期間,大家渴望接觸,渴望交流,「因為大家都是上網課,我以瑪莎.葛蘭姆技巧為核心編創了一套健身課程,可以強化腹肌力,但又不用做到像舞台上那麼戲劇性,大家都可以跳,這也讓舞蹈更能被一般人接受。」 除了工作之外,簡珮如還有一個13歲女兒,能舞能演,「培養她這也是我甜蜜的責任。」簡珮如表示,這趟返國,她希望可以接觸更多台灣的藝術家,跨界合作,也希望把自己的作品帶回台灣演出。",claim,"從一個舞者到現在,簡珮如不","(編輯:陳政偉)1120722 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,4fb1610d5cddcbbaa54b8c9e25c084c5,False,03_Lai_chinatimes_news,2023-07-22 19:07:00,"但是編舞家,是紐約陳乃霓舞團當代舞新作品總監督,也是艾文.艾利舞團(Alvin Ailey American Dance Theater)舞蹈學校的瑪莎.葛蘭姆技巧教授,「我的人生在疫情期間起了很大的變化,但也因為這樣,我反而有更多自由的新可能。」 透過 Google News 簡珮如說,疫情期間,大家渴望接觸,渴望交流,「因為大家都是上網課,我以瑪莎.葛蘭姆技巧為核心編創了一套健身課程,可以強化腹肌力,但又不用做到像舞台上那麼戲劇性,大家都可以跳,這也讓舞蹈更能被一般人接受。」 除了工作之外,簡珮如還有一個13歲女兒,能舞能演,「培養她這也是我甜蜜的責任。」簡珮如表示,這趟返國,她希望可以接觸更多台灣的藝術家,跨界合作,也希望把自己的作品帶回台灣演出。",True,institution_only,False,,False,REVIEW,0.2206621766090393,,,False,REVIEW
_4636836a8339,_4636836a8339_u001,"對於核一和核二廠的核廢料處理爭議,陳東陽表示,將持續督促台電與地方政府協調。",claim,"陳東陽接核安會首任主委 盼強化核安輻安獨立專業 2023/9/27 13:22 (9/27 14:36 更新) (中央社記者劉千綾台北27日電)核安會今天正式揭牌,首任主任委員陳東陽表示,核安會將承接原能會所有業務,強化核安與輻安等獨立專業。","核安會組改後,從原本行政院二級機關的原能會改為三級獨立機關,並改名為「核能安全委員會(核安會)」,併入放射性物料管理局(物管局),輻射偵測中心調整為四級機關,核能研究所則改制為行政法人「國家原子能科技研究院」(國原院)並受核安會監督。",[],[],False,,bd6d528ff43a366df56b16e2ea3c4efa,False,03_Lai_chinatimes_news,2023-09-27 13:22:00,"對於核一和核二廠的核廢料處理爭議,陳東陽表示,將持續督促台電與地方政府協調。",True,institution_only,False,,False,REVIEW,0.3799191117286682,,,False,REVIEW
_4636836a8339,_4636836a8339_u003,"陳東陽今天出席核安會布達暨揭牌典禮致詞表示,未來承接原能會所有業務,強化核安、輻安等獨立專業,依相關主管法律落實安全管制工作,持續依國際趨勢強化監理作為及法規配套。",claim,"核安會組改後,從原本行政院二級機關的原能會改為三級獨立機關,並改名為「核能安全委員會(核安會)」,併入放射性物料管理局(物管局),輻射偵測中心調整為四級機關,核能研究所則改制為行政法人「國家原子能科技研究院」(國原院)並受核安會監督。","在核電廠安全管制部分,陳東陽表示,除持續監督核三廠運轉安全外,對於已進入除役的核一廠及核二廠,也嚴格督促台電公司依除役計畫推動除役作業,保障公眾健康安全。",[],[],False,,13913b85ac7493c1bde0ff1d54bcf2ff,False,03_Lai_chinatimes_news,2023-09-27 13:22:00,"陳東陽今天出席核安會布達暨揭牌典禮致詞表示,未來承接原能會所有業務,強化核安、輻安等獨立專業,依相關主管法律落實安全管制工作,持續依國際趨勢強化監理作為及法規配套。",True,institution_only,False,,False,KEEP,0.4775942862033844,,,False,REVIEW
_4636836a8339,_4636836a8339_u005,"至於日本今年8月底開始的福島含氚廢水海洋排放作業,陳東陽強調,核安會持續跨部會合作,秉持科學專業、參照國際標準等原則,強化海域監測、落實資訊公開,維護民眾健康與台灣周圍海域輻射安全。",claim,"在核電廠安全管制部分,陳東陽表示,除持續監督核三廠運轉安全外,對於已進入除役的核一廠及核二廠,也嚴格督促台電公司依除役計畫推動除役作業,保障公眾健康安全。","陳東陽也指出,將推動核子事故及輻射災害整備,並借鏡烏俄戰爭經驗,精進國家整體的防災、救災能量;",[],[],False,,ad3e4307f6ef30e60d6bb130cedd4f04,False,03_Lai_chinatimes_news,2023-09-27 13:22:00,"至於日本今年8月底開始的福島含氚廢水海洋排放作業,陳東陽強調,核安會持續跨部會合作,秉持科學專業、參照國際標準等原則,強化海域監測、落實資訊公開,維護民眾健康與台灣周圍海域輻射安全。",True,institution_only,False,,False,KEEP,0.4460337162017822,,,False,REVIEW
_4636836a8339,_4636836a8339_u011,"透過 Google News 關於核一和核二廠的核廢料處理爭議,陳東陽表示,核一和核二廠的用過燃料池接近滿儲,他強調,上任後會進一步了解台電和地方政府的態度與癥結點,持續督促雙方協調,並關注後續發展。",claim,"陳東陽表示,核安會將依照相關法律,獨立行使核能安全管制的職權。","此外,核融合商轉可能成為未來趨勢。",[],[],False,,5db4b8ff48b18fdb1d841beb11c1401d,False,03_Lai_chinatimes_news,2023-09-27 13:22:00,"透過 Google News 關於核一和核二廠的核廢料處理爭議,陳東陽表示,核一和核二廠的用過燃料池接近滿儲,他強調,上任後會進一步了解台電和地方政府的態度與癥結點,持續督促雙方協調,並關注後續發展。",True,institution_only,False,,False,KEEP,0.47667431831359863,,,False,REVIEW
_5722c39c336d,_5722c39c336d_u002,"主辦單位認為新世代的想法與意見,將在這場大選中扮演舉足輕重的角色,希望參選人們能與會,一同以「馬拉松」的方式世代接棒,攜手向前。",claim,"「校園總統馬拉松」邀請各黨總統參選人分享對青年發展、近期政策議題的看法,並與青年對話。","主辦單位原邀請3黨總統參選人,分別在明天上午、下午、晚間舉辦3場次的活動,地點選在集思台大會議中心,柯文哲場次為早上10時開始,賴清德場次為傍晚5時開始。",[],[],False,,1d37aa0feb4b0938c84d039a163847e8,False,03_Lai_chinatimes_news,2023-05-27 20:59:00,"主辦單位認為新世代的想法與意見,將在這場大選中扮演舉足輕重的角色,希望參選人們能與會,一同以「馬拉松」的方式世代接棒,攜手向前。",True,institution_only,False,,False,REVIEW,0.3873814642429352,,,True,REVIEW
_d95ceeb0e3a8,_d95ceeb0e3a8_u009,"與其恣意放話與亂帶風向,不如以大局為重、以蒼生為念,一起為中華民國未來努力。",context,"錢震宇表示,根據柯文哲公布民調內容,為何不是侯柯配或柯侯配對上民進黨的賴清德與蕭美琴,而是只做個人,不是將侯柯結合成一組,是否柯文哲早就決定要自己選,「所以日前柯文哲同意侯柯或柯侯二人配成一組的聲明,都是玩假的?」 錢震宇呼籲,有高達6成以上民意希望下架民進黨,完成政黨輪替,藍白合作不該再走回頭路,只有藍白真心合作,才能符合多數民意期盼。","(編輯:謝佳珍)1121108 柯文哲秀3民調全贏賴清德 稱全民調最能反映選情仍盼藍白合作 柯文哲秀3民調全贏賴清德 朱立倫:皆有偏誤 侯友宜:藍白合共識組最強團隊 理念同才能並肩作戰 黃士修:郭台銘鴨子划水 與柯文哲合作壯大民眾黨 民進黨高層估柯文哲優勢不再 賴清德挺過風波後回穩 柯辦:國民黨與侯友宜若願全民調 立即恢復政黨協商 馬英九倡全民調 柯文哲:雙方幕僚應會開始作業 朱立倫:藍白合採全民調 討論重點在對比、互比、占比 藍白合續協商 侯友宜:期待愈快愈好、並肩作戰 藍白政黨協商共識:民調決勝負 18日公布結果 青山王夜巡接轎 柯文哲:感謝萬華鄉親疫情3年付出 柯文哲:我若未參選 統獨變主軸一定是賴蕭配勝選 大巨蛋首賽 侯友宜嘆:為何不能早點完成 一拖就8年 蔡英文不接受在野批貪腐無證據 侯辦:國家隊躲審查 2024/01/22 16:57 2024/01/15 11:44 2024/01/14 21:26 2024/01/14 20:59 2024/01/14 20:34 2024/01/14 20:09 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,babcbcbebcd7f372f3fcdca3bdda65dc,False,03_Lai_chinatimes_news,2023-11-08 15:47:00,"與其恣意放話與亂帶風向,不如以大局為重、以蒼生為念,一起為中華民國未來努力。",True,institution_only,False,,False,KEEP,0.6158779859542847,,,False,REVIEW
_9b20e6b33d25,_9b20e6b33d25_u011,"他將持續推動學生在校跨域學習,透過投入產官學合作來縮短學用落差,並推動投資青年就業方案、優化創業投資環境行動方案,鼓勵年輕人創業。",context,"賴清德說,年輕人將在新時代面臨更多挑戰,新科技將帶來平台經濟,未來將有更多非典型勞工出現,政府的責任就是照顧勞工;","除承諾會落實基本工資法,賴清德強調,將強化保障非典型勞權,希望藉由國家力量,建置更完整、合理的環境,讓年輕人與非典型勞工可以受到幫助。",[],[],False,,f7924d72644ab5b3dbdfd7ad75d82caf,False,03_Lai_chinatimes_news,2023-11-29 19:04:00,"他將持續推動學生在校跨域學習,透過投入產官學合作來縮短學用落差,並推動投資青年就業方案、優化創業投資環境行動方案,鼓勵年輕人創業。",True,institution_only,False,,False,DROP,0.17485472559928894,REVIEW,0.035475313663482666,False,REVIEW
_4b9b64bec603,_4b9b64bec603_u003,"這也反映台灣人民渴望居住正義,背後則是台灣貧富不均,當選後如何扭轉現況。",context,"賴清德:我是唯一沒有炒地炒房 已發表居住三大政策 侯友宜:凱旋苑到新莊土地都納稅申報 沒炒房炒地 總統候選人辯論會登場 賴侯柯交叉攻防 媒體提問第3題,鏡電視主播廖芳潔詢問,3位候選人近期在房地產上都有議題引發討論,雖都有部分處理,但爭議仍在延燒,要如何回應外界質疑、如何處置;","廖芳潔指出,預估各黨國會席次不會過半,大家都記得朝小野大、議事空轉的結果,如果當選後如何解決問題、穩定執政。",[],[],False,,8131015a83829a422465b020114af604,False,03_Lai_chinatimes_news,2023-12-30 15:35:00,"這也反映台灣人民渴望居住正義,背後則是台灣貧富不均,當選後如何扭轉現況。",True,institution_only,False,,False,KEEP,0.5422545671463013,,,True,REVIEW
_4b9b64bec603,_4b9b64bec603_u008,"第二,社會福利要偏向弱勢。",context,"針對廖芳潔提問,柯文哲說,「21世紀資本論」這本書講得很清楚,用錢賺錢比用勞力賺錢快,所以一定會貧富懸殊越來越厲害,只有兩個方法,第一,「所得稅要窮人課得多」(口誤,應為富人);","今天不是理論問題而是執行的問題,國家最欠缺的是執行力。",[],[],False,,348483fd287dac352d891be1085c2853,False,03_Lai_chinatimes_news,2023-12-30 15:35:00,"第二,社會福利要偏向弱勢。",True,institution_only,False,,False,REVIEW,0.31982770562171936,,,False,REVIEW
_f7a76f0d6b78,_f7a76f0d6b78_u000,"原住民學生遭辱罵事件為靈感 巴奈巴大雄唱歧視困境[影] 2023/8/30 13:57 (8/30 15:23 更新) (中央社記者王心妤台北30日電)歌手巴奈邀同為原住民的歌手巴大雄合唱新歌「你說你又沒有推他」,以輕快旋律包裹去年1名男國中生遭辱罵「死原住民」的事件。",claim,,巴奈盼讓社會對原住民轉型正義有更多理解。,[],[],False,,ccd58e31647826223dc62e378f431862,False,03_Lai_chinatimes_news,2023-08-30 13:57:00,"原住民學生遭辱罵事件為靈感 巴奈巴大雄唱歧視困境[影] 2023/8/30 13:57 (8/30 15:23 更新) (中央社記者王心妤台北30日電)歌手巴奈邀同為原住民的歌手巴大雄合唱新歌「你說你又沒有推他」,以輕快旋律包裹去年1名男國中生遭辱罵「死原住民」的事件。",True,institution_only,False,,False,KEEP,0.46615099906921387,,,True,REVIEW
_f7a76f0d6b78,_f7a76f0d6b78_u002,"台中市某國中去年1名男學生墜樓,事後有人自稱為死者家屬在臉書(Facebook)發文,指該生被辱罵「死原住民」,而與同學起衝突,教師事後表示會依校規處理,死者擔心被記大過,之後就發生憾事。",claim,巴奈盼讓社會對原住民轉型正義有更多理解。,"透過 Google News 巴奈今天告訴中央社記者,希望社會能對原住民族群的轉型正義有更多理解,「就像光會溫暖每一個人,特別是孩子們,在生命漫長的摸索過程中,可以好好長大。」巴大雄則表示,「不要讓無知蔓延成恐懼或厭惡,進而傷害別人。因為我很粗,一揮拳可能就薯條(死掉)了。」 巴奈邀請因「歪歌」爆紅的巴大雄合作新歌「你說你又沒有推他」,巴奈以溫柔有力量的歌聲控訴,搭配巴大雄戲謔諷刺的口白,讓歌曲形成強烈反差。",[],[],False,,c65f32eb1ad9d155b07038d800f619bf,False,03_Lai_chinatimes_news,2023-08-30 13:57:00,"台中市某國中去年1名男學生墜樓,事後有人自稱為死者家屬在臉書(Facebook)發文,指該生被辱罵「死原住民」,而與同學起衝突,教師事後表示會依校規處理,死者擔心被記大過,之後就發生憾事。",True,institution_only,False,,False,REVIEW,0.23804283142089844,,,True,REVIEW
_75ce28628c48,_75ce28628c48_u003,"林家興指出,根據掌握資料,在今年2月至6月間,巴西聖保羅僑教中心男性張姓主任多次持續以上位權勢性騷擾女性歐姓副主任,甚至曾威脅女方若是不接受追求,就打電話給徐佳青將其調回台灣,甚至由愛生恨,污衊歐姓副主任是「中國間諜」等離譜情事。",claim,"國民黨立委王鴻薇、國民黨台中市立委參選人林家興今天在立法院國民黨團記者室召開記者會,質疑徐佳青涉性騷吃案。","林家興表示,徐佳青處理此事荒腔走板,未循正當的性平程序,而是採取刻意的調職,意圖息事寧人,還脅迫女方不得聲張意圖吃案,令當事人相當失望,身心受創;",[],[],False,,aa0c5e2550271461059343918139be88,False,03_Lai_chinatimes_news,2023-10-02 11:35:00,"林家興指出,根據掌握資料,在今年2月至6月間,巴西聖保羅僑教中心男性張姓主任多次持續以上位權勢性騷擾女性歐姓副主任,甚至曾威脅女方若是不接受追求,就打電話給徐佳青將其調回台灣,甚至由愛生恨,污衊歐姓副主任是「中國間諜」等離譜情事。",True,institution_only,False,,False,KEEP,0.4838245213031769,,,False,REVIEW
_10d1ed299d47,_10d1ed299d47_u003,上千名觀眾手舉標語、國旗為各國佳麗加油。,context,2023年美國亞洲小姐(Miss Asia USA)決賽18日在芮當多海灘表演藝術中心(Redondo Beach Performing Art Center)舉行。,"台灣僑胞上百人到場,揮舞中華民國國旗。",[],"[""國旗|symbol""]",False,,550271ea2a46b4c64246a59cb38caee6,False,03_Lai_chinatimes_news,2023-11-20 10:40:00,上千名觀眾手舉標語、國旗為各國佳麗加油。,True,institution_only,False,,False,REVIEW,0.2511258125305176,,,True,REVIEW
_10d1ed299d47,_10d1ed299d47_u004,"台灣僑胞上百人到場,揮舞中華民國國旗。",context,上千名觀眾手舉標語、國旗為各國佳麗加油。,"這場選美有35年歷史,除了重頭戲美國亞洲小姐,另有美國亞洲夫人、美國青少年小姐、美國印度夫人、全球拉丁小姐及夫人、全球歐洲小姐及夫人等。",[],"[""國旗|symbol""]",False,,2444bab169c6e15a84d148061314cd31,False,03_Lai_chinatimes_news,2023-11-20 10:40:00,"台灣僑胞上百人到場,揮舞中華民國國旗。",True,institution_only,False,,False,REVIEW,0.33329281210899353,,,True,REVIEW
