doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_eb9796a917f3,_eb9796a917f3_u004,"前立法院長王金平籌組力挺國民黨總統參選人侯友宜的「厚友誼立委後援會」,於今天舉行成立大會,包含侯友宜、國民黨主席朱立倫、前副總統蕭萬長、前國民黨主席洪秀柱以及台中市長盧秀燕、彰化縣長王惠美、雲林縣長張麗善及基隆市長謝國樑等,超過150位前、現任的藍委與會。",context,"不過,她也直言「只要三腳督,國民黨就會輸」,希望黨內能夠團結。","郭台銘獨立參選的傳聞不斷,王金平在會前受訪表示,要整合一個人,總是要有時間、氣氛,還要有當時的各種條件在,能夠達到最後的整合,就是因緣成熟了。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""立法院|institution""]",False,,830f6430093552513203a5f919705df5,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"前立法院長王金平籌組力挺國民黨總統參選人侯友宜的「厚友誼立委後援會」,於今天舉行成立大會,包含侯友宜、國民黨主席朱立倫、前副總統蕭萬長、前國民黨主席洪秀柱以及台中市長盧秀燕、彰化縣長王惠美、雲林縣長張麗善及基隆市長謝國樑等,超過150位前、現任的藍委與會。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_eb9796a917f3,_eb9796a917f3_u006,"因緣成熟是否指侯友宜民調要往上拉,王金平表示,不一定,侯友宜要提升民調,要努力的方向很多,因緣成熟是指很多面向要成熟。",claim,"郭台銘獨立參選的傳聞不斷,王金平在會前受訪表示,要整合一個人,總是要有時間、氣氛,還要有當時的各種條件在,能夠達到最後的整合,就是因緣成熟了。","媒體詢問,是否不會在整合過程缺席,王金平表示,他盡一己之力,能幫忙整合的人太多了,集合起來就是很大突破。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,78d2fc0000974da43c30d4a3d85bdc92,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"因緣成熟是否指侯友宜民調要往上拉,王金平表示,不一定,侯友宜要提升民調,要努力的方向很多,因緣成熟是指很多面向要成熟。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.49500662088394165,,,False,KEEP
_eb9796a917f3,_eb9796a917f3_u008,"挺郭派的國民黨立委傅崐萁、陳玉珍缺席後援會成立大會,王金平指出,事情要達到100%,要達到完美是不太可能,至少已經達到他心中所想的陣容,他已經非常滿意。",claim,"媒體詢問,是否不會在整合過程缺席,王金平表示,他盡一己之力,能幫忙整合的人太多了,集合起來就是很大突破。","洪秀柱、前新黨主席郁慕明都受邀出席,媒體詢問是否希望鞏固深藍,王金平表示,以深藍做基礎,再擴大到各個層面。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,e54a3e75640b75d974d0c388804da13c,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"挺郭派的國民黨立委傅崐萁、陳玉珍缺席後援會成立大會,王金平指出,事情要達到100%,要達到完美是不太可能,至少已經達到他心中所想的陣容,他已經非常滿意。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5527821183204651,,,True,KEEP
_eb9796a917f3,_eb9796a917f3_u010,"對於安排洪秀柱坐侯友宜旁邊,是否要大家警惕「換柱」,王金平說,尊重洪秀柱當過黨主席、立法院副院長,請洪秀柱坐最主要的陪賓位子,也是應該的。",claim,"洪秀柱、前新黨主席郁慕明都受邀出席,媒體詢問是否希望鞏固深藍,王金平表示,以深藍做基礎,再擴大到各個層面。","媒體詢問是否會「換侯」,洪秀柱表示,不可能,國民黨有過「換柱」慘痛經驗,所以不會換侯。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]","[""立法院|institution""]",False,,c7cb0ce35da70c06304b494194a8356b,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"對於安排洪秀柱坐侯友宜旁邊,是否要大家警惕「換柱」,王金平說,尊重洪秀柱當過黨主席、立法院副院長,請洪秀柱坐最主要的陪賓位子,也是應該的。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_eb9796a917f3,_eb9796a917f3_u012,"大家也許因為看到民調很焦慮,但還有一段時間,大家好好努力,把理想、政見說清楚講明白,發揮言語上的魅力,讓選民有所改變。",claim,"媒體詢問是否會「換侯」,洪秀柱表示,不可能,國民黨有過「換柱」慘痛經驗,所以不會換侯。","是否會協助整合深藍,洪秀柱表示,如果有需要的話,因爲她退休比較久了,希望黨內能夠團結,「只要三腳督,國民黨就會輸」。",[],[],False,debate/manifesto,47d86170332bc030af84e50546bcb514,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"大家也許因為看到民調很焦慮,但還有一段時間,大家好好努力,把理想、政見說清楚講明白,發揮言語上的魅力,讓選民有所改變。",True,institution_only,True,gate: core_election,False,KEEP,0.512042760848999,,,True,KEEP
_eb9796a917f3,_eb9796a917f3_u018,"透過 Google News 王金平指出,放眼三黨總統參選人,只有國民黨再執政,必能重建兩岸關係正常化,讓兩岸再走向正道、步向正軌。",claim,"現在低迷的選情,大家難免焦慮,會有諸多的批評,建議甚至責備,但一切都是「愛之深責之切」。","只有國民黨再執政,處理好兩岸關係之外,必然也能處理好陸美關係。","[{""name"": ""國民黨"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",False,,2ff80fc5baf8c380d9aa2747b339e0a8,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"透過 Google News 王金平指出,放眼三黨總統參選人,只有國民黨再執政,必能重建兩岸關係正常化,讓兩岸再走向正道、步向正軌。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6370902061462402,,,True,KEEP
_eb9796a917f3,_eb9796a917f3_u019,"只有國民黨再執政,處理好兩岸關係之外,必然也能處理好陸美關係。",context,"透過 Google News 王金平指出,放眼三黨總統參選人,只有國民黨再執政,必能重建兩岸關係正常化,讓兩岸再走向正道、步向正軌。","面對北京、華府,台灣要有智慧。","[{""name"": ""國民黨"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",False,,d924287d39ea9c7593e7bca875e3b1b2,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"只有國民黨再執政,處理好兩岸關係之外,必然也能處理好陸美關係。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.38925570249557495,,,True,KEEP
_eb9796a917f3,_eb9796a917f3_u022,"王金平表示,和平安全的兩岸,既符合台灣人最大的利益,也符合北京、華府的利益,更是世界共同的期望。",claim,"親美、和陸,二者缺一不可,不可偏廢。","這一切的通關密語,就是侯友宜公開宣示的以「符合中華民國憲法的九二共識」,重啟兩岸關係的正常化,奠定兩岸和平的基石。",[],"[""兩岸|cross-strait""]",False,,aa31a85a7407dd50537bc1b42fcc82c1,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"王金平表示,和平安全的兩岸,既符合台灣人最大的利益,也符合北京、華府的利益,更是世界共同的期望。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.3969839811325073,,,True,KEEP
_eb9796a917f3,_eb9796a917f3_u023,"這一切的通關密語,就是侯友宜公開宣示的以「符合中華民國憲法的九二共識」,重啟兩岸關係的正常化,奠定兩岸和平的基石。",context,"王金平表示,和平安全的兩岸,既符合台灣人最大的利益,也符合北京、華府的利益,更是世界共同的期望。","今天大家就是為追求、鞏固兩岸和平而聚集力挺侯友宜,就是相信國民黨做得到、侯友宜做得到。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",False,,123a1b888028ffbdff0bcf0abce5a7e4,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"這一切的通關密語,就是侯友宜公開宣示的以「符合中華民國憲法的九二共識」,重啟兩岸關係的正常化,奠定兩岸和平的基石。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_eb9796a917f3,_eb9796a917f3_u024,"今天大家就是為追求、鞏固兩岸和平而聚集力挺侯友宜,就是相信國民黨做得到、侯友宜做得到。",context,"這一切的通關密語,就是侯友宜公開宣示的以「符合中華民國憲法的九二共識」,重啟兩岸關係的正常化,奠定兩岸和平的基石。","(編輯:謝佳珍)1120705 超過百位前現任立委力挺 侯友宜盼重啟兩岸和平穩定 提五大戰略布局 郭台銘:經濟人有資格成為國家領袖 傳中常委醞釀換侯 朱立倫:絕無可能也不必炒作 傳郭台銘將獨立參選 連勝文:應思考要當英雄或罪人 駁換侯傳聞 國民黨拋黨紀規定籲黨員謹言慎行 柯文哲:我一定參選總統到底 連署參選是郭台銘權利 藍白合政黨協商 王金平盼互相尊重理性探討 柯文哲大笑回應侯駁逼婚說:想一下休息一晚再來 2025/05/24 10:37 2025/05/20 12:58 2025/05/20 10:36 2025/05/15 14:21 2025/05/15 14:16 2025/05/15 13:34 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",False,,4a0447427943f279d4232948a6765e6f,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"今天大家就是為追求、鞏固兩岸和平而聚集力挺侯友宜,就是相信國民黨做得到、侯友宜做得到。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.45001959800720215,,,True,KEEP
_eb9796a917f3,_eb9796a917f3_u025,"(編輯:謝佳珍)1120705 超過百位前現任立委力挺 侯友宜盼重啟兩岸和平穩定 提五大戰略布局 郭台銘:經濟人有資格成為國家領袖 傳中常委醞釀換侯 朱立倫:絕無可能也不必炒作 傳郭台銘將獨立參選 連勝文:應思考要當英雄或罪人 駁換侯傳聞 國民黨拋黨紀規定籲黨員謹言慎行 柯文哲:我一定參選總統到底 連署參選是郭台銘權利 藍白合政黨協商 王金平盼互相尊重理性探討 柯文哲大笑回應侯駁逼婚說:想一下休息一晚再來 2025/05/24 10:37 2025/05/20 12:58 2025/05/20 10:36 2025/05/15 14:21 2025/05/15 14:16 2025/05/15 13:34 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",claim,"今天大家就是為追求、鞏固兩岸和平而聚集力挺侯友宜,就是相信國民黨做得到、侯友宜做得到。",,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",True,legislative,58a1ac0d005dd7dc1be4a84465c1f082,False,01_Ho_chinatimes_news,2023-07-05 20:15:00,"(編輯:謝佳珍)1120705 超過百位前現任立委力挺 侯友宜盼重啟兩岸和平穩定 提五大戰略布局 郭台銘:經濟人有資格成為國家領袖 傳中常委醞釀換侯 朱立倫:絕無可能也不必炒作 傳郭台銘將獨立參選 連勝文:應思考要當英雄或罪人 駁換侯傳聞 國民黨拋黨紀規定籲黨員謹言慎行 柯文哲:我一定參選總統到底 連署參選是郭台銘權利 藍白合政黨協商 王金平盼互相尊重理性探討 柯文哲大笑回應侯駁逼婚說:想一下休息一晚再來 2025/05/24 10:37 2025/05/20 12:58 2025/05/20 10:36 2025/05/15 14:21 2025/05/15 14:16 2025/05/15 13:34 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.8041073083877563,,,True,KEEP
_aeaadac410d9,_aeaadac410d9_u000,"台中市立委選舉登記結束 8選區共34人 2023/11/24 19:24 (中央社記者郝雪卿台中24日電)台中市第11屆立委選舉登記作業今天截止,根據台中市選舉委員會統計顯示,8個選區共有34人登記參選,參選人最多的是第5選區的8人,最少的是第8選區的2人。",context,,"台中市立委選舉登記從20日起到24日截止,台中市選委會表示,全市8個選區共有34名參選人登記參選。",[],[],False,,baebd0d0eab205cac0bf8209685c2bcd,False,01_Ho_chinatimes_news,2023-11-24 19:24:00,"台中市立委選舉登記結束 8選區共34人 2023/11/24 19:24 (中央社記者郝雪卿台中24日電)台中市第11屆立委選舉登記作業今天截止,根據台中市選舉委員會統計顯示,8個選區共有34人登記參選,參選人最多的是第5選區的8人,最少的是第8選區的2人。",True,institution_only,True,gate: core_election,False,KEEP,0.5127813816070557,,,True,KEEP
_aeaadac410d9,_aeaadac410d9_u001,"台中市立委選舉登記從20日起到24日截止,台中市選委會表示,全市8個選區共有34名參選人登記參選。",claim,"台中市立委選舉登記結束 8選區共34人 2023/11/24 19:24 (中央社記者郝雪卿台中24日電)台中市第11屆立委選舉登記作業今天截止,根據台中市選舉委員會統計顯示,8個選區共有34人登記參選,參選人最多的是第5選區的8人,最少的是第8選區的2人。","從登記情形發現,除了藍綠白3黨外,還有司法正義黨、司法改革黨、台灣雙語無法黨、小民參政歐巴桑聯盟、中華統一促進黨等參選人登記。",[],[],False,,bfe08248f78e08f78d4f088b8df1d6cd,False,01_Ho_chinatimes_news,2023-11-24 19:24:00,"台中市立委選舉登記從20日起到24日截止,台中市選委會表示,全市8個選區共有34名參選人登記參選。",True,institution_only,True,gate: core_election,False,REVIEW,0.4043719172477722,,,True,KEEP
_aeaadac410d9,_aeaadac410d9_u002,"從登記情形發現,除了藍綠白3黨外,還有司法正義黨、司法改革黨、台灣雙語無法黨、小民參政歐巴桑聯盟、中華統一促進黨等參選人登記。",context,"台中市立委選舉登記從20日起到24日截止,台中市選委會表示,全市8個選區共有34名參選人登記參選。","至於各區參選人最多的是第5選區(北屯、北區)的8人,競爭激烈。",[],[],False,,99c06c6420fdd5bd6a4cb8a741503369,False,01_Ho_chinatimes_news,2023-11-24 19:24:00,"從登記情形發現,除了藍綠白3黨外,還有司法正義黨、司法改革黨、台灣雙語無法黨、小民參政歐巴桑聯盟、中華統一促進黨等參選人登記。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_aeaadac410d9,_aeaadac410d9_u004,"參選情況最單純的是第8選區(豐原、新社、東勢、石岡、和平),只有2人,由民進黨參選人謝志忠迎戰國民黨現任立委江啟臣。",context,"至於各區參選人最多的是第5選區(北屯、北區)的8人,競爭激烈。","(編輯:謝雅竹)1121124 謝志忠宣傳車新社墜邊坡駕駛送醫 暫停選舉行程 謝志忠控炒房半年賺千萬 江啟臣陣營反駁 2024/01/30 15:12 2024/01/30 10:38 2024/01/29 11:34 2024/01/29 10:46 2024/01/28 15:57 2024/01/28 15:17 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,57f1b3539efe19832c001922aff90b4c,False,01_Ho_chinatimes_news,2023-11-24 19:24:00,"參選情況最單純的是第8選區(豐原、新社、東勢、石岡、和平),只有2人,由民進黨參選人謝志忠迎戰國民黨現任立委江啟臣。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6117954850196838,,,True,KEEP
_787bb5ab96c2,_787bb5ab96c2_u000,台大學生問民調不佳是否換郭台銘選?,context,,"侯友宜:打死不退 2023/6/19 23:15 (6/26 12:52 更新) (中央社記者王承中台北19日電)國民黨總統參選人侯友宜今天再度與學生面對面交流,有學生犀利提問,直指侯友宜民調不佳,是否考慮讓鴻海創辦人郭台銘來選,或改支持民眾黨主席柯文哲。",[],[],False,,9a55105261529fd0ed6e4ee743b23a16,False,01_Ho_chinatimes_news,2023-06-19 23:15:00,台大學生問民調不佳是否換郭台銘選?,True,institution_only,True,gate: core_election,False,REVIEW,0.3872848153114319,,,False,KEEP
